lat,lng,depth
-26.949242,153.042645,-3.99
-26.946281,153.043446,-2.53
-26.94449,153.043958,-2.47
-26.950247,153.042439,-4.3
-26.948748,153.042855,-3.51
-26.947111,153.043302,-2.66
-26.945398,153.043948,-2.52
-26.949587,153.042645,-4.04
-26.948029,153.042945,-2.98
-26.944749,153.043957,-2.46
-26.946519,153.043457,-2.54
-26.943884,153.044222,-2.47
-26.948921,153.042862,-3.58
-26.950568,153.042307,-4.44
-26.947418,153.043291,-2.63
-26.945677,153.043948,-2.52
-26.944214,153.044232,-2.48
-26.946686,153.043446,-2.53
-26.948296,153.042974,-3.48
-26.949905,153.042531,-4.1
-26.94508,153.043961,-2.5
-26.947448,153.043303,-2.67
-26.949182,153.042822,-3.69
-26.950801,153.042315,-4.67
-26.944474,153.044214,-2.5
-26.945931,153.043948,-2.58
-26.949915,153.042531,-4.19
-26.9469,153.043446,-2.51
-26.948548,153.042943,-3.58
-26.945349,153.043958,-2.52
-26.947706,153.043302,-2.59
-26.949436,153.042833,-3.8
-26.950919,153.042314,-4.94
-26.944585,153.04423,-2.48
-26.946227,153.043946,-2.64
-26.947191,153.043448,-2.49
-26.948716,153.042943,-3.47
-26.950309,153.042539,-4.2
-26.945431,153.043961,-2.5
-26.948057,153.043303,-2.59
-26.946518,153.043932,-2.64
-26.949648,153.04284,-3.91
-26.944756,153.044236,-2.48
-26.945667,153.04396,-2.5
-26.947408,153.043448,-2.47
-26.948978,153.042944,-3.4
-26.950574,153.042441,-4.21
-26.946522,153.043948,-2.6
-26.94832,153.0433,-2.91
-26.945042,153.044245,-2.51
-26.949845,153.042693,-4.04
-26.945937,153.04396,-2.53
-26.947538,153.043446,-2.5
-26.949223,153.042943,-3.47
-26.950804,153.042446,-4.31
-26.944454,153.04462,-2.51
-26.946815,153.043948,-2.5
-26.948371,153.043304,-3.37
-26.950122,153.042692,-4.06
-26.945342,153.044257,-2.52
-26.94449,153.044619,-2.52
-26.946232,153.043962,-2.56
-26.947839,153.043446,-2.62
-26.94938,153.042944,-3.55
-26.950901,153.042441,-4.39
-26.947147,153.043949,-2.5
-26.945462,153.044262,-2.5
-26.948637,153.043304,-3.38
-26.950229,153.042693,-4.11
-26.944744,153.044619,-2.52
-26.946508,153.043963,-2.55
-26.948056,153.043446,-2.53
-26.949677,153.043048,-3.71
-26.945818,153.044201,-2.48
-26.947407,153.043948,-2.47
-26.948886,153.043304,-3.33
-26.945044,153.04462,-2.52
-26.946534,153.043961,-2.51
-26.950433,153.042933,-4.1
-26.948322,153.043448,-2.62
-26.949891,153.042943,-3.79
-26.946033,153.044202,-2.49
-26.947424,153.043949,-2.46
-26.949182,153.043306,-3.27
-26.950784,153.042941,-4.09
-26.946852,153.043963,-2.51
-26.948522,153.043447,-2.72
-26.945366,153.044621,-2.56
-26.950116,153.042945,-3.83
-26.946269,153.044201,-2.51
-26.947744,153.043949,-2.46
-26.949252,153.043304,-3.34
-26.945428,153.044621,-2.55
-26.950881,153.042943,-4.13
-26.947117,153.043961,-2.48
-26.948719,153.043446,-3.06
-26.950308,153.042946,-3.92
-26.946518,153.044208,-2.51
-26.947999,153.043948,-2.48
-26.949675,153.043219,-3.47
-26.945664,153.04462,-2.51
-26.947418,153.043959,-2.48
-26.948994,153.043447,-3.17
-26.950375,153.042975,-3.93
-26.946686,153.044215,-2.45
-26.948297,153.04395,-2.51
-26.949889,153.043197,-3.51
-26.947476,153.043964,-2.46
-26.945938,153.044621,-2.5
-26.949221,153.043448,-3.07
-26.950774,153.042977,-4.06
-26.945136,153.044705,-2.58
-26.945373,153.044705,-2.63
-26.946969,153.044201,-2.44
-26.948325,153.043948,-2.7
-26.950105,153.043197,-3.62
-26.94628,153.044622,-2.47
-26.947707,153.043963,-2.45
-26.949353,153.043447,-3.1
-26.950862,153.042974,-4.03
-26.945611,153.044705,-2.63
-26.947164,153.044202,-2.43
-26.948615,153.043947,-2.8
-26.950353,153.043196,-3.67
-26.946518,153.044586,-2.46
-26.94802,153.043963,-2.46
-26.949648,153.043697,-3.08
-26.945737,153.044705,-2.58
-26.948885,153.043948,-2.94
-26.947414,153.044202,-2.42
-26.950487,153.043303,-3.73
-26.946614,153.044623,-2.47
-26.948295,153.043963,-2.53
-26.949821,153.043449,-3.13
-26.947572,153.044203,-2.44
-26.949191,153.043948,-2.95
-26.95076,153.0433,-3.72
-26.945998,153.044705,-2.5
-26.950129,153.043452,-3.19
-26.946827,153.044623,-2.45
-26.94833,153.043964,-2.51
-26.945339,153.045208,-2.67
-26.949264,153.04395,-2.88
-26.947867,153.044203,-2.46
-26.946263,153.044955,-2.5
-26.950809,153.043299,-3.67
-26.945103,153.045208,-2.49
-26.95018,153.043447,-3.24
-26.947161,153.044623,-2.46
-26.948591,153.043964,-2.57
-26.945395,153.045208,-2.68
-26.949677,153.043807,-2.83
-26.948084,153.044203,-2.47
-26.946419,153.044955,-2.46
-26.948994,153.043965,-2.63
-26.950411,153.04363,-3.27
-26.947407,153.044622,-2.43
-26.949854,153.043701,-2.87
-26.950805,153.043634,-3.44
-26.948292,153.044203,-2.57
-26.945633,153.045206,-2.59
-26.949209,153.043964,-2.68
-26.946555,153.044954,-2.46
-26.950106,153.043709,-2.86
-26.94744,153.044624,-2.44
-26.950909,153.043636,-3.44
-26.948533,153.044202,-2.55
-26.945094,153.04528,-2.37
-26.945926,153.045208,-2.59
-26.949231,153.043965,-2.76
-26.950235,153.043702,-2.95
-26.944821,153.04528,-2.46
-26.946926,153.044706,-2.47
-26.947708,153.044623,-2.47
-26.948761,153.044203,-2.55
-26.949542,153.043966,-2.85
-26.945383,153.045279,-2.73
-26.950493,153.0437,-3.05
-26.946277,153.045208,-2.54
-26.947169,153.044708,-2.48
-26.948,153.044622,-2.49
-26.948993,153.044203,-2.59
-26.949892,153.043954,-2.79
-26.945406,153.04528,-2.79
-26.950681,153.043699,-3.17
-26.946413,153.045208,-2.43
-26.947415,153.044706,-2.42
-26.948295,153.044623,-2.52
-26.949207,153.044204,-2.53
-26.9501,153.043953,-2.74
-26.950914,153.043702,-3.3
-26.945698,153.045281,-2.73
-26.9448,153.045566,-2.23
-26.946542,153.045207,-2.46
-26.947642,153.044705,-2.44
-26.948325,153.044624,-2.57
-26.944578,153.04556,-2.21
-26.94943,153.044203,-2.64
-26.950354,153.043951,-2.91
-26.945162,153.045576,-2.15
-26.945965,153.04528,-2.55
-26.946832,153.045209,-2.45
-26.947789,153.044707,-2.47
-26.948591,153.044625,-2.58
-26.949643,153.044204,-2.63
-26.945337,153.045577,-2.23
-26.946266,153.045282,-2.53
-26.950548,153.043957,-3.13
-26.947147,153.045208,-2.49
-26.948017,153.044706,-2.47
-26.948891,153.044625,-2.7
-26.945505,153.045585,-2.34
-26.944487,153.04594,-2.02
-26.94642,153.045282,-2.5
-26.949889,153.044204,-2.58
-26.950773,153.043952,-3.31
-26.947404,153.045209,-2.46
-26.944742,153.045939,-2.0
-26.948319,153.044706,-2.5
-26.949179,153.044624,-2.57
-26.945672,153.045511,-2.56
-26.949968,153.044205,-2.98
-26.946519,153.04528,-2.49
-26.947431,153.045207,-2.45
-26.95092,153.043953,-3.42
-26.948491,153.044706,-2.6
-26.945044,153.045941,-2.0
-26.949286,153.044625,-2.51
-26.94597,153.045519,-2.68
-26.946838,153.045281,-2.46
-26.947717,153.045209,-2.47
-26.950346,153.044203,-3.18
-26.945358,153.04594,-2.08
-26.948759,153.044707,-2.57
-26.946258,153.045528,-2.57
-26.949494,153.044624,-2.55
-26.947109,153.045281,-2.48
-26.948011,153.045209,-2.47
-26.945414,153.045941,-2.13
-26.950513,153.044292,-3.29
-26.944644,153.045964,-2.01
-26.948938,153.044706,-2.53
-26.946517,153.045527,-2.56
-26.949821,153.044459,-2.68
-26.947406,153.045282,-2.49
-26.950804,153.044296,-3.51
-26.948291,153.045209,-2.48
-26.949199,153.044706,-2.79
-26.947491,153.045282,-2.47
-26.950101,153.04446,-3.3
-26.948329,153.045207,-2.49
-26.950906,153.044295,-3.65
-26.949383,153.044706,-2.51
-26.9477,153.045284,-2.46
-26.950187,153.044456,-3.34
-26.948616,153.045209,-2.55
-26.949662,153.044869,-2.61
-26.948069,153.045283,-2.48
-26.950402,153.044619,-3.6
-26.947404,153.045533,-2.52
-26.94889,153.045209,-2.52
-26.948292,153.045283,-2.46
-26.949836,153.044953,-3.07
-26.947438,153.045545,-2.49
-26.949179,153.045209,-2.83
-26.950725,153.044625,-3.74
-26.948332,153.045285,-2.5
-26.950128,153.04489,-3.41
-26.947847,153.045556,-2.45
-26.949239,153.045208,-2.56
-26.950828,153.044622,-3.86
-26.94861,153.045284,-2.53
-26.950183,153.04495,-3.54
-26.948068,153.04547,-2.48
-26.949636,153.044961,-2.73
-26.948883,153.045283,-2.55
-26.948303,153.045477,-2.5
-26.950555,153.044707,-3.84
-26.949867,153.045207,-2.96
-26.947502,153.045943,-2.49
-26.949182,153.045285,-2.56
-26.948377,153.045479,-2.49
-26.950675,153.04471,-4.0
-26.947734,153.045942,-2.47
-26.950074,153.045208,-3.25
-26.949231,153.045285,-2.97
-26.948666,153.045485,-2.55
-26.950236,153.045209,-3.72
-26.950811,153.044953,-4.06
-26.948037,153.045944,-2.48
-26.949649,153.045212,-3.21
-26.948943,153.045493,-2.59
-26.948291,153.045943,-2.49
-26.950439,153.04496,-4.03
-26.947617,153.045966,-2.5
-26.949851,153.045285,-3.31
-26.949178,153.045513,-2.53
-26.948326,153.045944,-2.48
-26.950693,153.044967,-4.13
-26.94784,153.045965,-2.49
-26.950066,153.045281,-3.35
-26.949284,153.045516,-3.17
-26.948589,153.045944,-2.51
-26.950824,153.044968,-4.23
-26.948004,153.045966,-2.48
-26.950163,153.045286,-3.55
-26.949678,153.04547,-2.56
-26.948884,153.045945,-2.59
-26.948298,153.045965,-2.49
-26.95056,153.045283,-3.96
-26.949901,153.045464,-2.71
-26.949179,153.045945,-2.56
-26.950681,153.045286,-4.28
-26.948492,153.045968,-2.46
-26.947814,153.046217,-2.46
-26.949262,153.045944,-2.74
-26.950108,153.045463,-3.14
-26.948756,153.045968,-2.49
-26.950917,153.045283,-4.31
-26.950339,153.045463,-3.38
-26.948039,153.046217,-2.46
-26.949675,153.045717,-3.29
-26.948964,153.045967,-2.54
-26.950501,153.045464,-3.54
-26.948292,153.046217,-2.47
-26.949899,153.045716,-2.92
-26.949206,153.045966,-2.59
-26.950782,153.045463,-3.81
-26.948505,153.046217,-2.52
-26.950114,153.045716,-3.0
-26.94943,153.045966,-2.68
-26.950916,153.045467,-4.25
-26.94875,153.046217,-2.5
-26.950351,153.045717,-3.08
-26.948012,153.046603,-2.44
-26.949614,153.046217,-2.67
-26.948964,153.046217,-2.48
-26.950553,153.045715,-2.96
-26.948292,153.0466,-2.48
-26.949797,153.046217,-2.74
-26.949223,153.046217,-2.51
-26.950735,153.045714,-2.87
-26.948351,153.046605,-2.47
-26.949954,153.046215,-2.79
-26.949345,153.046218,-2.57
-26.950904,153.045717,-2.94
-26.950317,153.046197,-2.82
-26.948591,153.046604,-2.5
-26.94802,153.046811,-2.5
-26.949664,153.046465,-2.64
-26.94889,153.046604,-2.53
-26.950581,153.045969,-2.83
-26.949798,153.046469,-2.6
-26.948295,153.04682,-2.48
-26.950804,153.045968,-2.86
-26.949177,153.046603,-2.51
-26.948511,153.046827,-2.47
-26.949933,153.046469,-2.71
-26.94604,153.047475,-1.3
-26.949227,153.046604,-2.52
-26.950919,153.045969,-2.88
-26.948639,153.046831,-2.47
-26.950212,153.046361,-2.8
-26.949669,153.046597,-2.5
-26.948882,153.046836,-2.49
-26.950491,153.046469,-2.76
-26.949844,153.046605,-2.55
-26.948315,153.047224,-2.5
-26.949185,153.046854,-2.5
-26.950673,153.046352,-2.76
-26.948398,153.047222,-2.48
-26.950107,153.046606,-2.59
-26.949433,153.046862,-2.54
-26.950891,153.046447,-2.76
-26.950213,153.046606,-2.57
-26.948613,153.047224,-2.49
-26.949571,153.046866,-2.5
-26.948917,153.047224,-2.46
-26.950377,153.046541,-2.66
-26.94986,153.046972,-2.54
-26.950771,153.046586,-2.73
-26.949204,153.047224,-2.44
-26.950085,153.046972,-2.58
-26.94843,153.047263,-2.44
-26.949238,153.047223,-2.47
-26.950898,153.046576,-2.74
-26.948592,153.047262,-2.48
-26.950162,153.046971,-2.61
-26.949488,153.047224,-2.48
-26.948883,153.047262,-2.47
-26.950396,153.046724,-2.58
-26.949904,153.047077,-2.48
-26.95063,153.046747,-2.72
-26.949195,153.047265,-2.47
-26.95002,153.047225,-2.51
-26.950912,153.046795,-2.92
-26.949378,153.047264,-2.46
-26.950168,153.047225,-2.54
-26.948642,153.047479,-2.46
-26.949558,153.047266,-2.46
-26.950578,153.046974,-2.59
-26.948968,153.047477,-2.46
-26.949797,153.047265,-2.46
-26.950803,153.046976,-2.58
-26.949207,153.047485,-2.44
-26.950057,153.047262,-2.48
-26.950904,153.046976,-2.59
-26.949435,153.047478,-2.43
-26.950346,153.047263,-2.52
-26.949519,153.047478,-2.43
-26.950571,153.047226,-2.54
-26.94896,153.047925,-2.43
-26.947178,153.048232,-1.28
-26.949804,153.047481,-2.42
-26.950796,153.047226,-2.6
-26.949181,153.047923,-2.5
-26.950069,153.047719,-2.42
-26.950898,153.047226,-2.64
-26.949227,153.047924,-2.42
-26.950202,153.047726,-2.46
-26.949474,153.047924,-2.4
-26.950538,153.047479,-2.53
-26.949802,153.047924,-2.4
-26.95073,153.047478,-2.57
-26.950129,153.047924,-2.48
-26.950919,153.04748,-2.62
-26.949291,153.048149,-2.03
-26.950175,153.047926,-2.47
-26.9496,153.048159,-1.89
-26.950487,153.047747,-2.38
-26.950725,153.047755,-2.45
-26.949775,153.048165,-1.88
-26.950025,153.047981,-2.0
-26.950896,153.047759,-2.54
-26.950252,153.047981,-2.07
-26.950579,153.047983,-2.13
-26.949639,153.048233,-1.69
-26.947869,153.048771,-1.47
-26.95073,153.047982,-2.07
-26.949903,153.048297,-1.64
-26.95091,153.047983,-2.06
-26.950113,153.048236,-1.73
-26.95033,153.048236,-1.75
-26.949473,153.048559,-1.43
-26.950564,153.048234,-1.96
-26.950786,153.048233,-2.05
-26.949002,153.048736,-1.5
-26.950899,153.048236,-2.05
-26.949235,153.04874,-1.32
-26.950341,153.048486,-1.48
-26.95011,153.048484,-1.36
-26.950422,153.048485,-1.68
-26.950771,153.048485,-1.82
-26.950905,153.048488,-1.93
-26.950803,153.048737,-1.49
-26.95091,153.048739,-1.68
-26.950918,153.049086,-1.33
-26.950466,153.048737,-1.36
-26.943785,153.043445,-2.63
-26.943642,153.043948,-2.59
-26.943561,153.043947,-2.66
-26.943266,153.043946,-2.85
-26.94297,153.043948,-3.33
-26.942909,153.043959,-2.56
-26.942753,153.043947,-5.84
-26.94304,153.044253,-2.45
-26.942742,153.043957,-2.6
-26.942876,153.044245,-2.21
-26.942674,153.043937,-6.06
-26.942516,153.043956,-2.79
-26.942683,153.045206,-3.02
-26.94189,153.048759,-1.35
-26.943074,153.044619,-2.3
-26.942005,153.048497,-1.28
-26.942004,153.048739,-1.27
-26.94332,153.043958,-2.73
-26.942229,153.048002,-1.29
-26.94333,153.0442,-2.47
-26.94223,153.048259,-1.27
-26.943357,153.044618,-2.25
-26.942456,153.047643,-1.41
-26.943331,153.044704,-3.04
-26.943562,153.043957,-2.59
-26.942457,153.04774,-1.28
-26.94328,153.044956,-3.36
-26.942682,153.047222,-1.33
-26.943275,153.045277,-2.46
-26.943572,153.044209,-2.68
-26.942683,153.047254,-1.31
-26.94358,153.044619,-2.64
-26.943265,153.045556,-2.21
-26.943562,153.044706,-3.02
-26.943076,153.046718,-1.35
-26.943625,153.043959,-2.55
-26.943562,153.044959,-3.1
-26.943796,153.044218,-2.47
-26.943574,153.04528,-2.47
-26.943632,153.044618,-2.47
-26.943562,153.045511,-2.14
-26.943754,153.044705,-2.47
-26.943735,153.044956,-2.36
-26.9437,153.045279,-2.28
-26.943573,153.046216,-1.65
-26.943869,153.04462,-2.46
-26.943667,153.045564,-2.41
-26.943966,153.044704,-2.47
-26.943682,153.045939,-1.98
-26.943857,153.045205,-2.43
-26.943734,153.045965,-1.89
-26.943858,153.04528,-2.38
-26.944161,153.04462,-2.49
-26.943858,153.045569,-2.47
-26.944235,153.044706,-2.5
-26.943857,153.04594,-1.99
-26.944156,153.045278,-2.43
-26.944033,153.045964,-1.92
-26.944237,153.045207,-2.42
-26.944178,153.045577,-2.51
-26.944476,153.044704,-2.47
-26.944259,153.04594,-2.0
-26.944468,153.045205,-2.49
-26.944462,153.045279,-2.4
-26.944257,153.045966,-1.94
-26.94445,153.045556,-2.51
-26.944683,153.044707,-2.56
-26.944462,153.045939,-2.03
-26.944508,153.045207,-2.47
-26.944454,153.045964,-1.99
-26.944492,153.04528,-2.43
-26.944894,153.044706,-2.56
-26.944748,153.045205,-2.49
-26.944708,153.046934,-1.25
-26.945332,153.047221,-1.26
-26.94539,153.047259,-1.26
-26.945804,153.047475,-1.24
-26.946064,153.04792,-1.22
-26.946252,153.047922,-1.24
-26.94674,153.04823,-1.22
-26.946964,153.048232,-1.21
-26.94718,153.048583,-1.21
-26.947402,153.048582,-1.26
-26.947538,153.048753,-1.28
-26.948064,153.048988,-1.28
-26.948102,153.048997,-1.28
-26.948323,153.049003,-1.29
-26.948549,153.049,-1.31
-26.948776,153.049001,-1.31
-26.94988,153.048489,-1.35
-26.950354,153.048738,-1.34
-26.950804,153.048995,-1.37
-26.941903,153.048989,-1.27
-26.950792,153.080938,-1.5
-26.950792,153.08101,-1.71
-26.951242,153.080962,-1.63
-26.950904,153.081246,-1.73
-26.950903,153.081564,-1.68
-26.951242,153.080991,-1.75
-26.95124,153.081243,-1.76
-26.950794,153.08186,-1.6
-26.95101,153.081987,-1.52
-26.951241,153.081552,-1.74
-26.951241,153.081919,-1.62
-26.95125,153.080878,-1.7
-26.95124,153.082146,-1.54
-26.951244,153.080981,-1.73
-26.951443,153.08123,-1.81
-26.951249,153.081597,-1.83
-26.951245,153.08193,-1.76
-26.951469,153.080881,-1.62
-26.951245,153.08218,-1.61
-26.951471,153.080991,-1.73
-26.951469,153.081235,-1.85
-26.951607,153.081482,-1.94
-26.951837,153.080804,-1.68
-26.951677,153.08194,-1.89
-26.951539,153.082229,-1.83
-26.951833,153.081017,-1.75
-26.951836,153.081243,-1.88
-26.95184,153.081585,-2.01
-26.951839,153.081917,-2.01
-26.95192,153.080739,-1.73
-26.951832,153.082225,-1.94
-26.95192,153.081028,-1.8
-26.95192,153.081261,-1.94
-26.952144,153.081483,-2.07
-26.952145,153.081733,-2.06
-26.952146,153.080735,-1.7
-26.952141,153.081986,-1.99
-26.952146,153.080999,-1.82
-26.952145,153.081242,-1.97
-26.952364,153.081483,-2.07
-26.95237,153.081738,-2.07
-26.952594,153.080972,-1.75
-26.952368,153.081985,-2.02
-26.952595,153.0812,-1.86
-26.952424,153.081235,-2.03
-26.952424,153.081569,-2.04
-26.952432,153.081937,-2.07
-26.952822,153.080976,-1.72
-26.952822,153.081143,-1.9
-26.952424,153.082204,-2.05
-26.95278,153.08123,-2.08
-26.952821,153.081483,-2.06
-26.952821,153.081739,-2.09
-26.953016,153.080737,-1.81
-26.953017,153.081007,-1.97
-26.952719,153.082199,-2.05
-26.953023,153.081265,-2.08
-26.953018,153.081604,-2.05
-26.95305,153.080729,-1.88
-26.953015,153.081898,-2.07
-26.953053,153.080979,-2.04
-26.953048,153.081247,-2.05
-26.95305,153.08161,-2.06
-26.953048,153.081941,-2.03
-26.953275,153.080751,-1.94
-26.953278,153.080977,-2.05
-26.953498,153.081232,-2.03
-26.953048,153.08221,-2.04
-26.953496,153.081482,-2.02
-26.953497,153.081738,-2.01
-26.953607,153.08073,-1.96
-26.953497,153.081992,-2.06
-26.953607,153.081012,-2.03
-26.95361,153.081283,-2.02
-26.953607,153.081593,-2.0
-26.953611,153.081927,-2.0
-26.95395,153.080975,-1.96
-26.953606,153.082235,-2.07
-26.95395,153.080982,-2.01
-26.953951,153.081241,-1.99
-26.95395,153.08149,-1.96
-26.953948,153.081736,-1.95
-26.954176,153.080938,-1.96
-26.953902,153.082232,-1.9
-26.954001,153.080981,-1.99
-26.953962,153.081232,-1.96
-26.953998,153.081482,-1.94
-26.954035,153.081734,-1.9
-26.954401,153.080843,-1.88
-26.954174,153.082002,-1.77
-26.9542,153.081213,-1.9
-26.954198,153.081233,-1.91
-26.954205,153.081606,-1.9
-26.954208,153.081943,-1.82
-26.954627,153.080889,-1.85
-26.954198,153.082223,-1.51
-26.954626,153.080982,-1.84
-26.954627,153.081264,-1.83
-26.954626,153.081487,-1.67
-26.954617,153.081735,-1.53
-26.954854,153.080917,-1.75
-26.954402,153.082169,-1.43
-26.954796,153.081229,-1.56
-26.954797,153.081232,-1.48
-26.954743,153.081483,-1.48
-26.954631,153.081737,-1.34
-26.955079,153.080803,-1.47
-26.954981,153.080981,-1.44
-26.954861,153.081231,-1.41
-26.954849,153.082234,-1.38
-26.954854,153.081517,-1.14
-26.955077,153.081776,-1.47
-26.955144,153.080731,-1.43
-26.95502,153.081997,-1.51
-26.95508,153.080982,-1.11
-26.955304,153.081512,-1.5
-26.955304,153.081325,-1.51
-26.955303,153.081736,-1.67
-26.955463,153.081099,-1.5
-26.955418,153.081267,-1.75
-26.955419,153.081611,-1.73
-26.955491,153.080962,-1.45
-26.955418,153.081896,-1.68
-26.955531,153.080958,-1.6
-26.955531,153.08099,-1.72
-26.955743,153.081234,-1.72
-26.955756,153.081487,-1.66
-26.955753,153.081746,-1.52
-26.955979,153.080921,-1.68
-26.955982,153.081217,-1.72
-26.955981,153.081285,-1.71
-26.955972,153.081554,-1.65
-26.956148,153.080853,-1.71
-26.955976,153.081929,-1.64
-26.956113,153.081161,-1.71
-26.956099,153.081285,-1.72
-26.956207,153.081483,-1.72
-26.955982,153.081942,-1.7
-26.95627,153.080737,-1.76
-26.95627,153.08101,-1.78
-26.956268,153.081244,-1.79
-26.956433,153.081555,-1.75
-26.956323,153.081738,-1.51
-26.955982,153.082053,-1.55
-26.956565,153.080775,-1.77
-26.956658,153.08123,-1.76
-26.956655,153.08128,-1.69
-26.956528,153.081493,-1.6
-26.956874,153.080735,-1.7
-26.956779,153.081005,-1.63
-26.956675,153.081243,-1.56
-26.956886,153.080736,-1.17
-26.958916,153.081739,-1.71
-26.958914,153.081677,-1.45
-26.958929,153.081726,-2.07
-26.958936,153.081924,-2.23
-26.959094,153.081288,-1.83
-26.959127,153.081219,-1.45
-26.959367,153.081232,-1.97
-26.959367,153.081238,-2.03
-26.959367,153.080981,-1.7
-26.959142,153.081722,-2.04
-26.959358,153.080728,-1.52
-26.959142,153.081947,-2.16
-26.95959,153.080981,-1.92
-26.959593,153.081201,-1.94
-26.959444,153.081234,-1.97
-26.95953,153.0816,-1.99
-26.959523,153.081909,-2.09
-26.959692,153.080967,-1.84
-26.959681,153.081053,-1.9
-26.959818,153.081279,-1.96
-26.959818,153.081487,-1.98
-26.959818,153.081739,-2.03
-26.95982,153.08075,-1.73
-26.959929,153.0812,-1.89
-26.959932,153.081287,-1.96
-26.959932,153.08161,-1.97
-26.959932,153.081831,-2.02
-26.959932,153.08199,-2.13
-26.959932,153.082253,-2.21
-26.959932,153.082509,-2.24
-26.959931,153.082786,-2.25
-26.959593,153.082231,-2.17
-26.959931,153.083005,-2.29
-26.959593,153.082492,-2.25
-26.959931,153.083257,-2.37
-26.959593,153.082585,-2.28
-26.959931,153.083587,-2.49
-26.959593,153.082981,-2.28
-26.959931,153.083759,-2.65
-26.959593,153.083228,-2.3
-26.959931,153.084059,-2.76
-26.959593,153.083252,-2.38
-26.95993,153.084281,-2.83
-26.959818,153.083503,-2.54
-26.959521,153.082228,-2.24
-26.95993,153.084509,-2.87
-26.95952,153.08248,-2.31
-26.959815,153.083912,-2.69
-26.959523,153.082542,-2.33
