lat,lng,depth
-26.858210,153.129855,-1.24
-26.857985,153.130319,-1.14
-26.858436,153.129822,-1.45
-26.858210,153.130248,-1.18
-26.858662,153.129816,-1.57
-26.858661,153.130036,-0.94
-26.858445,153.130488,-0.70
-26.858835,153.129982,-1.56
-26.858837,153.130069,-0.93
-26.858665,153.130491,-0.70
-26.859113,153.129779,-1.46
-26.859113,153.130043,-0.85
-26.858887,153.130563,-0.71
-26.859339,153.129791,-1.44
-26.859123,153.130494,-0.69
-26.859564,153.130034,-0.80
-26.859344,153.130498,-0.70
-26.830009,153.130833,-1.68
-26.829993,153.130832,-1.82
-26.829766,153.130835,-2.12
-26.829539,153.130832,-2.31
-26.829313,153.130834,-2.79
-26.829197,153.130960,-1.65
-26.829091,153.130959,-1.74
-26.828863,153.130835,-3.03
-26.828862,153.130958,-1.88
-26.828638,153.130832,-3.08
-26.828639,153.130958,-2.10
-26.828410,153.130831,-3.19
-26.828414,153.130958,-2.14
-26.828188,153.130833,-3.70
-26.828186,153.130957,-2.43
-26.828191,153.131211,-1.38
-26.828187,153.131209,-1.46
-26.827960,153.130830,-4.30
-26.827959,153.130959,-2.57
-26.827960,153.131208,-1.61
-26.827736,153.130833,-4.38
-26.827733,153.130958,-2.80
-26.827733,153.131207,-1.76
-26.827510,153.130882,-4.05
-26.827507,153.130955,-3.23
-26.827506,153.131210,-2.10
-26.827282,153.130834,-3.04
-26.827285,153.130962,-3.44
-26.827282,153.131211,-2.34
-26.827284,153.131462,-1.47
-26.827054,153.130852,-2.61
-26.827057,153.130956,-4.46
-26.827060,153.131209,-2.72
-26.827057,153.131459,-1.69
-26.826833,153.130837,-2.56
-26.826823,153.130958,-4.94
-26.826833,153.131209,-2.91
-26.826832,153.131459,-1.83
-26.826604,153.130834,-3.68
-26.826608,153.130954,-4.84
-26.826606,153.131209,-3.11
-26.826608,153.131462,-2.07
-26.826378,153.130835,-3.99
-26.826379,153.130965,-4.63
-26.826380,153.131207,-3.68
-26.826380,153.131458,-2.22
-26.826155,153.130846,-1.61
-26.826154,153.130960,-5.00
-26.826222,153.131709,-1.40
-26.826155,153.131206,-3.74
-26.826152,153.131458,-2.48
-26.826154,153.131709,-1.60
-26.825931,153.130854,-1.34
-26.825928,153.130957,-4.74
-26.825923,153.131219,-3.85
-26.825927,153.131460,-2.95
-26.825927,153.131712,-1.77
-26.825703,153.130852,-1.08
-26.825702,153.130958,-4.48
-26.825704,153.131216,-4.03
-26.825705,153.131458,-3.07
-26.825702,153.131709,-1.91
-26.825479,153.131205,-4.16
-26.825477,153.131460,-3.18
-26.825477,153.131711,-2.15
-26.825254,153.131205,-4.02
-26.825253,153.131460,-3.22
-26.825249,153.131709,-2.29
-26.825201,153.131959,-1.39
-26.825028,153.131142,-1.06
-26.825023,153.131210,-3.62
-26.825026,153.131457,-3.59
-26.825027,153.131709,-2.77
-26.825025,153.131959,-1.59
-26.824801,153.131458,-3.73
-26.824800,153.131708,-2.99
-26.824800,153.131962,-1.95
-26.824576,153.131386,-1.07
-26.824573,153.131458,-2.81
-26.824574,153.131711,-3.46
-26.824574,153.131960,-2.14
-26.853358,153.125486,-1.00
-26.853925,153.126249,-1.08
-26.878633,153.131010,-5.77
-26.824350,153.131520,-2.65
-26.824349,153.131731,-3.81
-26.824347,153.131962,-2.30
-26.824276,153.132210,-1.42
-26.824125,153.131716,-4.23
-26.824124,153.131960,-2.70
-26.823896,153.131617,-1.24
-26.823899,153.131710,-4.58
-26.823898,153.131958,-2.95
-26.823895,153.132210,-1.71
-26.823670,153.131648,-1.11
-26.823671,153.131714,-5.11
-26.823671,153.131972,-3.20
-26.823673,153.132209,-1.87
-26.823443,153.132012,-3.38
-26.823445,153.132212,-2.04
-26.823220,153.131988,-4.13
-26.823220,153.132212,-2.25
-26.822994,153.131957,-4.06
-26.822996,153.132210,-2.40
-26.822993,153.132464,-1.29
-26.822770,153.131738,-2.92
-26.822770,153.131970,-4.15
-26.822768,153.132208,-2.78
-26.822770,153.132462,-1.40
-26.822542,153.131962,-3.81
-26.822543,153.132207,-3.22
-26.822543,153.132459,-1.52
-26.822318,153.131726,-3.46
-26.822315,153.131960,-3.58
-26.822317,153.132223,-3.38
-26.822315,153.132461,-1.73
-26.822091,153.131958,-5.08
-26.822090,153.132275,-3.66
-26.822091,153.132460,-2.03
-26.821866,153.131702,-0.85
-26.821866,153.131706,-2.54
-26.821867,153.131965,-5.63
-26.821864,153.132359,-3.73
-26.821865,153.132461,-2.51
-26.821639,153.131695,-0.93
-26.821640,153.131703,-3.45
-26.821641,153.131960,-4.62
-26.821639,153.132384,-4.62
-26.821639,153.132459,-2.93
-26.821640,153.132710,-1.60
-26.821413,153.131685,-1.03
-26.821415,153.131706,-3.86
-26.821411,153.131974,-2.68
-26.821413,153.132213,-4.93
-26.821413,153.132465,-3.20
-26.821413,153.132714,-1.84
-26.821075,153.131728,-1.01
-26.821186,153.132207,-4.99
-26.821189,153.132473,-3.29
-26.821188,153.132711,-2.12
-26.820965,153.131506,-1.59
-26.820965,153.131716,-1.79
-26.821003,153.132961,-1.27
-26.820962,153.132712,-2.18
-26.820961,153.132961,-1.33
-26.820739,153.131498,-1.64
-26.820737,153.131724,-2.06
-26.820739,153.131958,-3.21
-26.820739,153.132252,-1.88
-26.820737,153.132964,-1.47
-26.820513,153.131702,-0.72
-26.820513,153.131725,-2.65
-26.820513,153.132028,-2.63
-26.820511,153.132218,-5.31
-26.820513,153.132523,-1.63
-26.820287,153.131700,-1.17
-26.820288,153.131744,-2.47
-26.820287,153.131956,-3.35
-26.820287,153.132247,-5.24
-26.820287,153.132468,-2.51
-26.820285,153.132713,-0.80
-26.819951,153.131696,-2.31
-26.819952,153.131718,-3.76
-26.819950,153.132053,-3.91
-26.819951,153.132329,-4.66
-26.819950,153.132704,-3.01
-26.819950,153.132711,-0.93
-26.819836,153.131723,-3.38
-26.819836,153.131956,-3.79
-26.819836,153.132210,-2.94
-26.819834,153.132471,-3.19
-26.819833,153.132712,-0.97
-26.819617,153.131449,-0.79
-26.819386,153.131446,-0.61
-26.819611,153.131510,-1.97
-26.819610,153.131716,-2.52
-26.819610,153.131981,-2.41
-26.819610,153.132226,-4.31
-26.819610,153.132489,-3.99
-26.819656,153.133211,-1.21
-26.819610,153.132712,-0.94
-26.819607,153.133213,-1.26
-26.819263,153.131378,-0.89
-26.819343,153.131695,-2.60
-26.819343,153.131704,-2.85
-26.819342,153.131980,-2.54
-26.819345,153.132306,-3.02
-26.819343,153.132609,-4.28
-26.819347,153.132712,-1.10
-26.819383,153.133238,-1.37
-26.819149,153.131347,-1.36
-26.819047,153.131631,-1.90
-26.819049,153.131724,-1.83
-26.819048,153.131985,-2.18
-26.819047,153.132348,-3.43
-26.819052,153.132702,-3.94
-26.819048,153.132706,-1.54
-26.818931,153.131353,-1.30
-26.818934,153.131484,-2.01
-26.818933,153.131711,-1.86
-26.818933,153.131978,-2.22
-26.818932,153.132226,-3.00
-26.818933,153.132458,-3.25
-26.818932,153.132711,-1.85
-26.818932,153.133030,-0.81
-26.818646,153.131498,-2.54
-26.818657,153.131722,-2.17
-26.818675,153.132052,-2.58
-26.818484,153.131194,-0.61
-26.818687,153.132296,-3.39
-26.818700,153.132553,-3.33
-26.818707,153.132709,-2.08
-26.818706,153.133019,-0.87
-26.818455,153.131193,-0.79
-26.818459,153.131385,-3.71
-26.818456,153.131629,-4.54
-26.818457,153.131709,-3.62
-26.818457,153.132012,-2.95
-26.818460,153.132381,-3.52
-26.818454,153.132682,-2.99
-26.818461,153.132706,-2.75
-26.818481,153.132962,-0.93
-26.818257,153.131159,-1.10
-26.818257,153.131216,-2.60
-26.818164,153.131690,-3.60
-26.818163,153.131721,-3.04
-26.818162,153.132014,-3.43
-26.818161,153.132300,-3.23
-26.818157,153.132663,-2.48
-26.818161,153.132709,-4.36
-26.818049,153.130944,-0.82
-26.818030,153.130929,-1.23
-26.818255,153.132963,-1.05
-26.818031,153.131044,-1.22
-26.818031,153.131231,-2.48
-26.817864,153.131697,-2.81
-26.817867,153.131705,-3.91
-26.817867,153.132007,-3.49
-26.817867,153.132351,-2.99
-26.817864,153.132697,-2.62
-26.817867,153.132708,-4.52
-26.818029,153.132958,-1.36
-26.817583,153.131195,-1.25
-26.817580,153.131390,-2.60
-26.817805,153.131467,-4.18
-26.817803,153.131720,-4.83
-26.817805,153.131953,-3.32
-26.817804,153.132218,-3.31
-26.817804,153.132499,-3.44
-26.817801,153.132710,-4.51
-26.817803,153.132971,-1.78
-26.817354,153.131155,-1.54
-26.817354,153.131392,-2.63
-26.817569,153.131635,-4.29
-26.817568,153.131719,-4.40
-26.817572,153.132049,-3.68
-26.817567,153.132377,-2.79
-26.817572,153.132695,-3.49
-26.817572,153.132705,-4.04
-26.817354,153.133206,-2.47
-26.817274,153.131174,-1.73
-26.817274,153.131305,-4.41
-26.817354,153.131524,-4.15
-26.817348,153.131701,-2.63
-26.817353,153.132050,-3.80
-26.817353,153.132208,-3.08
-26.817352,153.132472,-3.21
-26.817350,153.132709,-3.61
-26.817271,153.133205,-3.33
-26.817272,153.133238,-1.52
-26.816980,153.131020,-1.27
-26.816979,153.131318,-4.08
-26.816977,153.131690,-2.85
-26.816975,153.131714,-2.29
-26.816976,153.132047,-3.68
-26.816975,153.132245,-3.36
-26.816975,153.132679,-3.16
-26.816977,153.132708,-3.18
-26.817126,153.133023,-5.14
-26.817126,153.133247,-1.98
-26.816700,153.130817,-0.85
-26.816683,153.131047,-2.21
-26.817126,153.133474,-0.83
-26.816683,153.131365,-2.93
-26.816683,153.131647,-3.04
-26.816682,153.131720,-3.25
-26.816687,153.131977,-3.75
-26.816681,153.132370,-3.45
-26.816682,153.132659,-2.57
-26.816685,153.132709,-2.71
-26.816898,153.132967,-4.93
-26.816660,153.130817,-1.08
-26.816901,153.133224,-2.56
-26.816676,153.130974,-2.60
-26.816900,153.133551,-1.19
-26.816676,153.131281,-3.98
-26.816676,153.131464,-2.41
-26.816676,153.131708,-4.12
-26.816676,153.132029,-3.93
-26.816675,153.132219,-3.25
-26.816675,153.132525,-2.65
-26.816673,153.132710,-2.55
-26.816675,153.133034,-5.05
-26.816404,153.130817,-0.91
-26.816671,153.133208,-2.80
-26.816426,153.131035,-4.49
-26.816675,153.133466,-1.53
-26.816433,153.131310,-4.80
-26.816384,153.131697,-3.92
-26.816384,153.131710,-3.75
-26.816388,153.132048,-4.10
-26.816387,153.132285,-2.65
-26.816385,153.132631,-2.12
-26.816387,153.132709,-3.16
-26.816440,153.132972,-4.44
-26.816449,153.133322,-2.96
-26.816225,153.130993,-3.74
-26.816199,153.131390,-5.34
-26.816205,153.131619,-2.91
-26.816208,153.131719,-3.24
-26.816215,153.132050,-3.26
-26.816222,153.132271,-1.96
-26.816224,153.132474,-2.11
-26.816222,153.132708,-3.19
-26.816223,153.132984,-4.25
-26.816223,153.133242,-3.38
-26.816087,153.133707,-2.39
-26.815999,153.131250,-3.04
-26.816089,153.133776,-0.85
-26.815999,153.131476,-3.23
-26.815999,153.131709,-4.06
-26.815999,153.131961,-2.76
-26.815997,153.132205,-2.08
-26.815998,153.132464,-2.90
-26.815997,153.132707,-3.60
-26.815998,153.132959,-3.97
-26.815997,153.133245,-3.33
-26.815997,153.133493,-2.83
-26.815997,153.133790,-1.23
-26.815773,153.131225,-3.28
-26.815995,153.134068,-1.49
-26.815550,153.131695,-3.69
-26.815548,153.131720,-3.98
-26.815549,153.132048,-2.59
-26.815550,153.132379,-2.41
-26.815547,153.132699,-2.30
-26.815547,153.132708,-2.88
-26.815549,153.133037,-3.80
-26.815547,153.133359,-3.56
-26.815772,153.133480,-2.84
-26.815771,153.133711,-1.59
-26.830977,153.120769,-0.80
-26.829780,153.120795,-1.85
-26.829701,153.120843,-1.92
-26.829524,153.120853,-2.43
-26.829507,153.120898,-1.79
-26.829499,153.121152,-1.75
-26.829108,153.120822,-2.37
-26.829110,153.120911,-1.57
-26.829110,153.121145,-1.57
-26.829109,153.121399,-1.62
-26.828988,153.120769,-2.43
-26.828989,153.120915,-1.46
-26.828987,153.121170,-1.46
-26.828989,153.121398,-1.33
-26.828827,153.120770,-2.48
-26.828847,153.121137,-1.97
-26.828846,153.121155,-1.33
-26.828650,153.122149,-1.00
-26.828650,153.122172,-0.92
-26.828873,153.122505,-0.81
-26.828517,153.120767,-2.52
-26.828518,153.120897,-2.79
-26.828532,153.121170,-1.31
-26.828424,153.122145,-1.05
-26.828423,153.122173,-0.90
-26.828648,153.122440,-0.74
-26.828427,153.121896,-1.16
-26.828423,153.120834,-2.75
-26.828423,153.121127,-2.81
-26.828407,153.121146,-1.82
-26.828197,153.122149,-1.03
-26.828198,153.122171,-0.86
-26.828422,153.122426,-0.64
-26.828198,153.120834,-2.88
-26.827973,153.120916,-2.76
-26.827972,153.121146,-2.14
-26.827934,153.120773,-2.84
-26.827927,153.120962,-2.61
-26.827927,153.121145,-2.18
-26.827695,153.120788,-2.85
-26.827680,153.121013,-2.44
-26.827676,153.121169,-2.28
-26.827335,153.120766,-2.79
-26.827336,153.120892,-2.55
-26.827334,153.121143,-2.32
-26.827295,153.121120,-2.62
-26.827294,153.121148,-2.37
-26.827069,153.120768,-2.53
-26.827070,153.121644,-1.59
-26.827518,153.123697,-0.73
-26.826898,153.120769,-2.42
-26.827069,153.121054,-2.78
-26.827069,153.121168,-1.84
-26.826844,153.121645,-1.65
-26.826845,153.122148,-1.04
-26.826842,153.122169,-1.02
-26.826775,153.120768,-2.94
-26.826742,153.120927,-3.00
-26.826843,153.124410,-0.65
-26.826746,153.121180,-1.60
-26.826743,153.121643,-1.65
-26.826742,153.122136,-1.03
-26.826747,153.122170,-1.00
-26.826461,153.121021,-3.21
-26.826447,153.120765,-2.99
-26.826458,153.121143,-1.75
-26.826606,153.121504,-1.68
-26.826617,153.121665,-1.04
-26.826392,153.120803,-2.44
-26.826167,153.121097,-3.31
-26.826166,153.121142,-1.86
-26.826389,153.121424,-1.61
-26.826391,153.122424,-0.88
-26.826151,153.120773,-2.61
-26.826153,153.121029,-3.52
-26.826152,153.121144,-2.90
-26.826151,153.121484,-1.61
-26.826152,153.121895,-1.10
-26.825940,153.120828,-2.82
-26.825939,153.121075,-3.66
-26.825940,153.121156,-3.49
-26.825827,153.121504,-1.70
-26.825691,153.120847,-2.86
-26.825561,153.120930,-3.32
-26.825560,153.121141,-3.63
-26.825585,153.121488,-2.79
-26.825573,153.122119,-0.66
-26.825713,153.122662,-1.03
-26.825422,153.120786,-3.07
-26.825264,153.120901,-3.19
-26.825267,153.121391,-3.59
-26.825269,153.121474,-2.80
-26.825264,153.121843,-2.55
-26.825038,153.120840,-3.17
-26.825221,153.121046,-3.33
-26.825221,153.121391,-3.49
-26.825056,153.121476,-2.86
-26.825261,153.122935,-0.97
-26.824968,153.120773,-2.96
-26.824968,153.121128,-3.28
-26.824968,153.121140,-3.41
-26.825006,153.121500,-2.83
-26.825262,153.122656,-0.97
-26.825036,153.122967,-0.89
-26.825035,153.123215,-0.85
-26.825035,153.123450,-0.76
-26.825036,153.122454,-0.93
-26.824967,153.122067,-0.85
-26.824969,153.122169,-0.90
-26.824587,153.120770,-3.11
-26.824588,153.120892,-3.38
-26.824589,153.121242,-3.52
-26.824624,153.121511,-3.22
-26.824589,153.121967,-0.89
-26.824587,153.122634,-0.91
-26.824585,153.123401,-0.86
-26.824585,153.123487,-0.76
-26.824379,153.120763,-3.90
-26.824377,153.120942,-3.87
-26.824377,153.121143,-3.82
-26.824471,153.123395,-0.91
-26.824471,153.123486,-0.84
-26.825034,153.125419,-1.26
-26.825485,153.125714,-0.71
-26.825485,153.125187,-1.24
-26.825559,153.125793,-0.72
-26.825937,153.125168,-1.22
-26.826162,153.125433,-1.13
-26.825812,153.126490,-0.78
-26.826388,153.124929,-0.85
-26.826388,153.125419,-1.14
-26.826614,153.125424,-0.98
-26.826742,153.125404,-0.77
-26.826744,153.125467,-0.96
-26.826841,153.125418,-0.81
-26.826840,153.125467,-0.73
-26.829093,153.129529,-0.79
-26.829544,153.129478,-0.84
-26.829694,153.129668,-0.92
-26.829699,153.129750,-3.22
-26.829694,153.130046,-3.21
-26.829989,153.129670,-1.81
-26.829989,153.129756,-2.92
-26.829990,153.129975,-3.07
-26.830221,153.129507,-2.47
-26.830221,153.129732,-2.62
-26.830221,153.130030,-2.82
-26.830285,153.129617,-2.36
-26.830290,153.129755,-2.62
-26.830294,153.130086,-2.03
-26.830673,153.129199,-1.99
-26.830595,153.129450,-2.20
-26.830604,153.129708,-2.78
-26.830616,153.129981,-1.97
-26.830880,153.129418,-2.10
-26.830897,153.129483,-3.73
-26.831126,153.127970,-0.98
-26.830898,153.129714,-3.27
-26.830898,153.129998,-1.83
-26.830901,153.129083,-1.87
-26.830901,153.129420,-2.49
-26.831124,153.129497,-3.03
-26.831124,153.129728,-3.98
-26.830898,153.130247,-0.81
-26.831124,153.129977,-1.71
-26.831176,153.129089,-1.93
-26.831124,153.130217,-0.79
-26.831351,153.128722,-0.97
-26.831174,153.129407,-2.38
-26.831348,153.129471,-3.51
-26.831350,153.129709,-3.82
-26.831471,153.128442,-0.92
-26.831349,153.130008,-1.51
-26.831472,153.128732,-0.97
-26.831575,153.129203,-3.10
-26.831349,153.130232,-0.75
-26.831576,153.129484,-3.45
-26.831575,153.129724,-3.25
-26.831575,153.129989,-1.38
-26.831577,153.128769,-0.99
-26.831765,153.129037,-2.15
-26.831768,153.129418,-3.23
-26.831769,153.129695,-3.66
-26.831771,153.129745,-3.19
-26.831764,153.130007,-1.34
-26.832028,153.128712,-0.99
-26.832028,153.128960,-2.23
-26.832027,153.129259,-2.31
-26.832027,153.129476,-2.63
-26.832027,153.129735,-2.69
-26.832027,153.129990,-1.27
-26.832254,153.128730,-1.00
-26.832063,153.129071,-2.20
-26.832061,153.129378,-3.05
-26.832253,153.129475,-2.62
-26.832253,153.129750,-2.61
-26.832252,153.129972,-1.08
-26.832479,153.128721,-1.32
-26.832479,153.128949,-2.83
-26.832479,153.129208,-2.56
-26.832478,153.129472,-3.03
-26.832478,153.129706,-2.14
-26.832478,153.129983,-0.93
-26.832652,153.128963,-2.12
-26.832655,153.129361,-2.34
-26.832703,153.129474,-2.80
-26.832704,153.129724,-1.72
-26.832894,153.128980,-2.30
-26.832916,153.129403,-2.44
-26.832929,153.129480,-2.91
-26.832873,153.129800,-1.23
-26.833156,153.128951,-2.21
-26.833155,153.129221,-2.64
-26.833156,153.129498,-2.96
-26.833156,153.129726,-1.01
-26.833244,153.128593,-0.94
-26.833253,153.128769,-2.06
-26.833244,153.129063,-2.16
-26.833245,153.129417,-2.60
-26.833382,153.129473,-2.82
-26.833381,153.129716,-1.01
-26.832704,153.130015,-0.82
-26.832017,153.130458,-1.37
-26.831798,153.130460,-1.51
-26.831469,153.127981,-0.88
-26.831474,153.127938,-0.66
-26.831352,153.127695,-0.84
-26.830672,153.130234,-0.78
-26.830468,153.130707,-1.39
-26.830445,153.130711,-1.44
-26.830221,153.130203,-1.03
-26.829995,153.130216,-1.19
-26.829769,153.130219,-1.25
-26.829543,153.129991,-3.14
-26.829318,153.130437,-1.21
-26.829104,153.129984,-3.81
-26.829104,153.130422,-1.24
-26.829092,153.130046,-2.74
-26.829092,153.130223,-1.20
-26.829092,153.130463,-0.77
-26.828866,153.130241,-1.03
-26.828866,153.130496,-0.70
-26.828641,153.129718,-0.77
-26.828641,153.130232,-0.81
-26.828641,153.130461,-0.59
-26.828415,153.129731,-1.93
-26.828189,153.130465,-3.45
-26.827964,153.129994,-0.90
-26.827963,153.130457,-3.36
-26.827738,153.129965,-0.74
-26.827730,153.130455,-3.05
-26.827508,153.130467,-2.84
-26.827286,153.130455,-3.42
-26.826380,153.130597,-1.07
-26.869487,153.130661,-0.99
-26.864754,153.130650,-0.88
-26.862306,153.130492,-0.78
-26.862266,153.130498,-0.74
-26.848287,153.122172,-0.92
-26.847046,153.120914,-0.85
-26.847160,153.120915,-0.86
-26.847384,153.120987,-0.87
-26.848036,153.122425,-0.86
-26.848060,153.122469,-0.90
-26.848287,153.122424,-0.94
-26.851556,153.124614,-0.86
-26.851556,153.124755,-0.91
-26.851443,153.124728,-0.92
-26.850992,153.124690,-0.90
-26.850992,153.124418,-0.83
-26.850425,153.124160,-0.81
-26.850541,153.124438,-0.86
-26.849313,153.123510,-0.89
-26.850315,153.124088,-0.84
-26.849945,153.123923,-0.80
-26.849864,153.123858,-0.82
-26.849638,153.123640,-0.86
-26.849638,153.123746,-0.87
-26.849368,153.123878,-0.90
-26.849185,153.123508,-0.90
-26.848960,153.123509,-0.88
-26.848736,153.123508,-0.86
-26.848034,153.122722,-0.84
-26.848060,153.122849,-0.86
-26.848286,153.122850,-0.90
-26.848036,153.123007,-0.85
-26.849187,153.123692,-0.92
-26.848961,153.123774,-0.90
-26.848736,153.123775,-0.86
-26.847834,153.122697,-0.83
-26.844510,153.122179,-0.81
-26.844448,153.122180,-0.88
-26.844221,153.122185,-0.84
-26.844221,153.123446,-0.88
-26.843662,153.124428,-0.83
-26.843893,153.125420,-0.87
-26.843898,153.125483,-0.87
-26.843895,153.125183,-0.88
-26.843994,153.125729,-0.88
-26.843319,153.125815,-0.85
-26.847044,153.122667,-0.83
-26.846263,153.121166,-0.89
-26.846262,153.121415,-0.87
-26.846262,153.121671,-0.89
-26.846261,153.121921,-0.87
-26.845671,153.121416,-0.92
-26.845805,153.121165,-0.86
-26.845806,153.121415,-0.93
-26.846031,153.121164,-0.87
-26.846030,153.121415,-0.91
-26.845671,153.121667,-0.90
-26.845670,153.121920,-0.79
-26.845804,153.121666,-0.94
-26.845804,153.121918,-0.85
-26.846029,153.121668,-0.94
-26.846029,153.121921,-0.86
-26.845577,153.121498,-0.87
-26.845577,153.121877,-0.78
-26.844491,153.121165,-0.87
-26.844486,153.121161,-0.71
-26.844676,153.121500,-0.74
-26.844675,153.121919,-0.79
-26.844676,153.122168,-0.77
-26.846853,153.122674,-0.86
-26.846933,153.122676,-0.83
-26.846261,153.122424,-0.93
-26.846261,153.122675,-0.95
-26.846481,153.122433,-0.91
-26.846482,153.122674,-0.88
-26.846262,153.122928,-0.91
-26.846482,153.122927,-0.86
-26.845804,153.122674,-0.96
-26.846030,153.122422,-0.94
-26.846030,153.122676,-1.00
-26.846030,153.122925,-0.97
-26.844676,153.122420,-0.76
-26.844904,153.122542,-0.74
-26.845125,153.122432,-0.72
-26.843998,153.120836,-0.72
-26.842645,153.120866,-0.68
-26.842870,153.120857,-0.71
-26.842714,153.120952,-0.76
-26.847017,153.123217,-0.83
-26.847016,153.123167,-0.82
-26.847022,153.123507,-0.86
-26.846930,153.122928,-0.84
-26.846930,153.123225,-0.89
-26.846929,153.123495,-0.88
-26.846705,153.123269,-0.90
-26.846251,153.123199,-0.85
-26.845670,153.123403,-0.82
-26.845668,153.123505,-0.90
-26.845668,153.123928,-0.89
-26.845576,153.123483,-0.88
-26.845350,153.123058,-0.79
-26.849183,153.128706,-4.55
-26.848917,153.128712,-4.37
-26.843091,153.125974,-0.97
-26.842865,153.125941,-0.95
-26.843090,153.126211,-0.91
-26.843090,153.126468,-0.87
-26.842865,153.126200,-0.97
-26.842864,153.126484,-0.94
-26.820991,153.130822,-1.40
-26.820851,153.130822,-1.97
-26.820730,153.130821,-1.77
