lat,lng,depth
-27.038722,153.180596,-2.70
-27.038950,153.181484,-2.60
-27.038952,153.181357,-2.59
-27.038945,153.180851,-2.66
-27.038950,153.181107,-2.59
-27.039173,153.181486,-2.63
-27.039175,153.181352,-2.65
-27.039172,153.181103,-2.70
-27.039402,153.181481,-2.73
-27.039401,153.181356,-2.58
-27.039403,153.181106,-2.76
-27.039623,153.181475,-2.65
-27.039623,153.181360,-2.72
-27.039616,153.181105,-2.65
-27.039627,153.180856,-2.50
-27.039853,153.181484,-2.57
-27.039851,153.181359,-2.55
-27.039854,153.181108,-2.50
-27.039852,153.180847,-2.40
-27.040080,153.181474,-2.54
-27.040078,153.181354,-2.51
-27.040077,153.181074,-2.47
-27.040078,153.180844,-2.52
-27.040077,153.180601,-2.68
-27.040302,153.181486,-2.53
-27.040295,153.181349,-2.49
-27.040304,153.181108,-2.48
-27.040307,153.180834,-2.57
-27.040307,153.180597,-2.56
-27.040529,153.181479,-2.52
-27.040530,153.181357,-2.54
-27.040527,153.181096,-2.67
-27.040526,153.180855,-2.59
-27.040528,153.180461,-2.52
-27.040748,153.181486,-2.51
-27.040755,153.181362,-2.78
-27.040754,153.181109,-2.76
-27.040758,153.180850,-2.58
-27.040756,153.180590,-2.54
-27.040981,153.181482,-2.52
-27.040973,153.181361,-2.81
-27.040979,153.180846,-2.58
-27.040968,153.181111,-2.81
-27.040974,153.180606,-2.51
-27.041091,153.181469,-2.49
-27.041096,153.181350,-2.79
-27.041096,153.180599,-2.45
-27.041094,153.180851,-2.58
-27.041095,153.180355,-2.56
-27.041027,153.179972,-2.61
-27.040985,153.180326,-2.54
-27.040982,153.180101,-2.59
-27.040753,153.180342,-2.53
-27.040696,153.179888,-2.57
-27.040531,153.180312,-2.58
-27.040525,153.180094,-2.60
-27.040306,153.180344,-2.70
-27.040301,153.180097,-2.77
-27.040081,153.180338,-2.79
-27.032100,153.181379,-1.70
-27.032405,153.181472,-1.90
-27.032632,153.181473,-2.74
-27.030373,153.176304,-1.68
-27.030151,153.176539,-1.74
-27.029924,153.176518,-1.67
-27.029702,153.176555,-1.73
-27.029474,153.176515,-1.83
-27.029243,153.176464,-1.78
-27.028575,153.176300,-1.75
-27.027892,153.175538,-1.94
-27.030377,153.175043,-2.04
-27.030597,153.176054,-1.83
-27.030605,153.175296,-2.71
-27.030829,153.175544,-2.81
-27.030827,153.175790,-1.78
-27.026313,153.176551,-2.68
-27.024727,153.176547,-2.66
-27.027210,153.175040,-2.56
-27.027446,153.180587,-1.56
-27.027445,153.180339,-2.51
-27.027672,153.180587,-1.95
-27.027894,153.179575,-2.57
-27.027894,153.180844,-1.56
-27.027895,153.180596,-2.63
-27.028116,153.179537,-2.33
-27.028120,153.180841,-1.94
-27.028344,153.179073,-2.44
-27.028342,153.179324,-1.78
-27.028347,153.181093,-1.51
-27.028348,153.180840,-2.62
-27.028570,153.179325,-2.07
-27.028573,153.181094,-1.89
-27.028569,153.179579,-1.79
-27.028795,153.179560,-2.44
-27.028795,153.181344,-1.50
-27.028798,153.181095,-2.57
-27.028807,153.180247,-1.95
-27.029025,153.181345,-1.87
-27.029248,153.181350,-2.44
-27.029475,153.180767,-1.88
-27.029693,153.180082,-2.06
-27.029925,153.180082,-2.46
-27.029913,153.180336,-2.56
-27.030377,153.180977,-2.13
-27.030602,153.181042,-1.84
-27.030995,153.180959,-1.91
-27.031489,153.181191,-1.80
-27.027665,153.179071,-2.07
-27.029252,153.180571,-1.66
-27.029019,153.177059,-2.32
-27.029017,153.176807,-1.69
-27.028797,153.177309,-2.40
-27.028570,153.177297,-1.86
-27.028580,153.176743,-1.68
-27.028343,153.177294,-1.73
-27.028342,153.176920,-1.80
-27.027894,153.178815,-2.31
-27.028117,153.177310,-1.64
-27.027670,153.178818,-2.14
-27.027890,153.177268,-1.66
-27.027896,153.177055,-1.85
-27.027667,153.177308,-1.75
-27.024287,153.178820,-1.40
-27.024513,153.178820,-1.72
-27.024739,153.179070,-1.37
-27.024737,153.178823,-2.30
-27.024962,153.179072,-1.72
-27.025187,153.179323,-1.36
-27.025190,153.179072,-2.29
-27.025416,153.179325,-1.72
-27.025638,153.179577,-1.28
-27.025638,153.179327,-2.25
-27.025863,153.179577,-1.76
-27.026089,153.179830,-1.45
-27.026093,153.179578,-2.34
-27.026315,153.179828,-1.82
-27.026543,153.180086,-1.48
-27.026545,153.179830,-2.36
-27.026769,153.180084,-1.84
-27.026994,153.180333,-1.52
-27.026997,153.180084,-2.42
-27.027222,153.180336,-1.89
-27.026990,153.178567,-2.54
-27.027217,153.179073,-1.84
-27.027438,153.177560,-2.21
-27.027215,153.177560,-1.87
-27.026989,153.177559,-1.87
-27.026765,153.178296,-2.14
-27.026541,153.177541,-1.90
-27.026313,153.176796,-2.54
-27.025409,153.177032,-1.99
-27.024962,153.176798,-2.76
-27.024286,153.178568,-2.30
-27.024061,153.178564,-1.73
-27.023834,153.178567,-1.39
-27.023835,153.178334,-2.36
-27.023610,153.178313,-1.78
-27.023385,153.178313,-1.42
-27.023384,153.178116,-2.45
-27.023158,153.178061,-1.85
-27.023044,153.178061,-1.47
-27.023045,153.177976,-2.64
-27.019768,153.176537,-1.86
-27.019319,153.176285,-2.11
-27.019096,153.176279,-1.69
-27.018420,153.176139,-1.11
-27.018643,153.176033,-1.91
-27.018415,153.176035,-1.60
-27.017967,153.175779,-1.87
-27.017515,153.175529,-2.09
-27.017286,153.175528,-1.74
-27.016836,153.175276,-1.95
-27.016614,153.175264,-1.57
-27.016161,153.175015,-1.73
-27.016388,153.175021,-2.12
-27.014356,153.174008,-2.11
-27.014580,153.174262,-1.60
-27.014807,153.174264,-2.01
-27.015033,153.174516,-1.50
-27.015260,153.174518,-1.93
-27.015707,153.174770,-1.83
-27.022706,153.178061,-1.17
-27.022709,153.177838,-1.91
-27.022485,153.177807,-1.54
-27.022258,153.177805,-1.24
-27.022257,153.177664,-2.17
-27.022029,153.177582,-1.60
-27.021805,153.177553,-1.29
-27.021806,153.177498,-2.24
-27.021578,153.177411,-1.69
-27.021353,153.177320,-1.33
-27.020903,153.177141,-1.40
-27.020676,153.177048,-1.14
-27.020898,153.177044,-2.04
-27.020227,153.176873,-1.21
-27.020448,153.176790,-2.15
-27.009619,153.172233,-0.86
-27.010071,153.171988,-2.11
-27.010418,153.172245,-1.20
-27.010480,153.172002,-1.92
-27.010745,153.172745,-0.82
-27.010970,153.172494,-1.73
-27.011197,153.172489,-2.12
-27.011380,153.172914,-1.03
-27.011429,153.172906,-1.17
-27.011650,153.172745,-1.92
-27.012324,153.172998,-2.21
-27.012779,153.173247,-2.08
-27.013230,153.173504,-1.94
-27.008942,153.171982,-0.81
-27.009395,153.171736,-1.93
-27.041429,153.181615,-2.49
-27.041494,153.181519,-2.47
-27.041661,153.181495,-2.46
-27.041893,153.181494,-2.46
-27.042115,153.181492,-2.43
-27.042340,153.181509,-2.36
-27.042568,153.181495,-2.34
-27.042797,153.181498,-2.36
-27.043020,153.181496,-2.32
-27.043251,153.181493,-2.36
-27.043467,153.181507,-2.31
-27.043693,153.181496,-2.30
-27.043921,153.181499,-2.37
-27.044146,153.181506,-2.51
-27.044592,153.181618,-2.59
-27.044818,153.181603,-2.65
-27.045044,153.181608,-2.58
-27.050008,153.186422,-2.67
-27.050007,153.186169,-2.67
-27.050013,153.185922,-2.69
-27.049782,153.186420,-2.68
-27.049786,153.186199,-2.66
-27.049782,153.185935,-2.60
-27.050011,153.185454,-2.81
-27.050013,153.185206,-2.77
-27.049786,153.185698,-2.81
-27.050019,153.184911,-2.75
-27.049807,153.185435,-2.75
-27.049555,153.186425,-2.68
-27.049784,153.185172,-2.71
-27.050015,153.184407,-2.78
-27.049555,153.186202,-2.50
-27.049827,153.184914,-2.75
-27.049568,153.185917,-2.66
-27.049801,153.184662,-2.68
-27.049559,153.185707,-2.70
-27.049569,153.185464,-2.69
-27.049568,153.185211,-2.68
-27.049335,153.186463,-2.29
-27.049332,153.186286,-2.71
-27.049556,153.184956,-2.54
-27.049335,153.185931,-2.75
-27.049557,153.184662,-2.68
-27.049366,153.185666,-2.59
-27.049572,153.184451,-2.81
-27.049340,153.185427,-2.65
-27.049334,153.185253,-2.75
-27.049107,153.186197,-2.75
-27.049330,153.184915,-2.57
-27.049120,153.186048,-2.80
-27.049334,153.184713,-2.53
-27.049110,153.185663,-2.62
-27.049332,153.184419,-2.59
-27.049107,153.185464,-2.55
-27.049106,153.185276,-2.66
-27.049335,153.184255,-2.74
-27.048889,153.186445,-2.54
-27.048885,153.186233,-2.76
-27.049132,153.184954,-2.58
-27.048898,153.185955,-2.68
-27.049105,153.184690,-2.50
-27.048903,153.185663,-2.46
-27.049123,153.184406,-2.51
-27.048894,153.185474,-2.47
-27.049130,153.184168,-2.64
-27.048889,153.185171,-2.50
-27.048658,153.186430,-2.49
-27.048655,153.186186,-2.51
-27.048905,153.184916,-2.60
-27.048656,153.185917,-2.34
-27.048949,153.184729,-2.60
-27.048658,153.185681,-2.35
-27.048884,153.184405,-2.62
-27.048656,153.185411,-2.41
-27.048659,153.185177,-2.41
-27.048427,153.186454,-2.44
-27.048450,153.186210,-2.42
-27.048895,153.184157,-2.54
-27.048882,153.183918,-2.68
-27.048657,153.184912,-2.53
-27.048429,153.185935,-2.36
-27.048658,153.184670,-2.51
-27.048431,153.185689,-2.41
-27.048657,153.184464,-2.67
-27.048433,153.185410,-2.39
-27.048200,153.186447,-2.41
-27.048660,153.184260,-2.49
-27.048443,153.185169,-2.45
-27.048206,153.186175,-2.42
-27.048429,153.184914,-2.48
-27.048201,153.185924,-2.46
-27.048660,153.183906,-2.54
-27.048433,153.184660,-2.49
-27.048211,153.185664,-2.45
-27.048438,153.184416,-2.48
-27.048219,153.185414,-2.39
-27.048434,153.184174,-2.50
-27.047976,153.186434,-2.44
-27.048203,153.185186,-2.34
-27.047976,153.186214,-2.45
-27.048211,153.184920,-2.41
-27.047976,153.185916,-2.42
-27.048431,153.183962,-2.50
-27.048207,153.184682,-2.47
-27.047986,153.185662,-2.42
-27.048218,153.184414,-2.53
-27.047990,153.185411,-2.38
-27.047753,153.186416,-2.43
-27.047977,153.185166,-2.35
-27.048203,153.184169,-2.51
-27.047757,153.186167,-2.38
-27.047980,153.184904,-2.35
-27.047754,153.185916,-2.37
-27.047983,153.184653,-2.38
-27.047760,153.185662,-2.43
-27.047981,153.184449,-2.46
-27.048212,153.183899,-2.49
-27.047754,153.185411,-2.44
-27.047978,153.184225,-2.48
-27.047751,153.185171,-2.37
-27.047558,153.186439,-2.47
-27.047532,153.186209,-2.48
-27.047752,153.184911,-2.34
-27.047985,153.183901,-2.46
-27.047525,153.185913,-2.41
-27.047756,153.184654,-2.34
-27.047981,153.183652,-2.52
-27.047525,153.185675,-2.42
-27.047755,153.184412,-2.35
-27.047535,153.185412,-2.38
-27.047753,153.184150,-2.46
-27.047318,153.186420,-2.67
-27.047540,153.185171,-2.36
-27.047300,153.186208,-2.70
-27.047527,153.184967,-2.38
-27.047771,153.183952,-2.49
-27.047299,153.185926,-2.45
-27.047531,153.184670,-2.36
-27.047303,153.185664,-2.47
-27.047532,153.184400,-2.36
-27.047299,153.185453,-2.38
-27.047528,153.184151,-2.39
-27.047073,153.186422,-2.51
-27.047311,153.185179,-2.36
-27.047076,153.186165,-2.65
-27.047300,153.184903,-2.40
-27.047074,153.185925,-2.56
-27.047306,153.184675,-2.38
-27.047090,153.185678,-2.46
-27.047300,153.184437,-2.36
-27.047077,153.185408,-2.39
-27.047311,153.184156,-2.38
-27.046845,153.186432,-2.47
-27.047074,153.185177,-2.40
-27.047531,153.183899,-2.42
-27.046850,153.186169,-2.51
-27.047306,153.183898,-2.39
-27.047081,153.184929,-2.41
-27.046861,153.185923,-2.53
-27.047079,153.184656,-2.43
-27.046847,153.185679,-2.63
-27.047076,153.184410,-2.39
-27.046849,153.185410,-2.48
-27.047081,153.184148,-2.37
-27.046622,153.186431,-2.45
-27.046852,153.185158,-2.42
-27.046622,153.186186,-2.44
-27.046865,153.184906,-2.42
-27.046625,153.185914,-2.46
-27.047075,153.183896,-2.39
-27.046849,153.184651,-2.43
-27.046622,153.185664,-2.48
-27.046860,153.184422,-2.40
-27.046621,153.185461,-2.60
-27.046849,153.184170,-2.41
-27.046395,153.186492,-2.52
-27.046625,153.185169,-2.47
-27.046397,153.186187,-2.50
-27.046855,153.183896,-2.40
-27.046627,153.184903,-2.46
-27.046400,153.185914,-2.50
-27.046623,153.184660,-2.42
-27.046854,153.183645,-2.40
-27.046406,153.185673,-2.52
-27.046623,153.184408,-2.42
-27.046401,153.185412,-2.57
-27.046624,153.184146,-2.41
-27.046175,153.186416,-2.63
-27.046401,153.185154,-2.50
-27.046183,153.186164,-2.61
-27.046629,153.183905,-2.38
-27.046409,153.184902,-2.49
-27.046173,153.185924,-2.61
-27.046630,153.183645,-2.39
-27.046397,153.184652,-2.42
-27.046180,153.185657,-2.58
-27.046401,153.184397,-2.41
-27.046178,153.185425,-2.59
-27.045955,153.186414,-2.64
-27.046397,153.184151,-2.39
-27.046174,153.185159,-2.52
-27.045943,153.186178,-2.60
-27.046401,153.183896,-2.40
-27.046171,153.184944,-2.50
-27.045947,153.185941,-2.64
-27.046175,153.184653,-2.42
-27.046409,153.183648,-2.40
-27.045957,153.185663,-2.57
-27.046173,153.184399,-2.40
-27.045945,153.185425,-2.66
-27.045718,153.186425,-2.62
-27.046175,153.184149,-2.43
-27.045948,153.185153,-2.60
-27.045720,153.186177,-2.58
-27.046175,153.183905,-2.41
-27.045945,153.184917,-2.51
-27.045726,153.185987,-2.61
-27.046196,153.183644,-2.44
-27.045951,153.184653,-2.41
-27.045728,153.185680,-2.61
-27.045948,153.184397,-2.43
-27.045740,153.185409,-2.70
-27.045496,153.186418,-2.61
-27.045949,153.184150,-2.44
-27.045720,153.185162,-2.66
-27.045506,153.186171,-2.61
-27.045723,153.184921,-2.59
-27.045498,153.185919,-2.59
-27.045952,153.183894,-2.45
-27.045725,153.184708,-2.44
-27.045507,153.185659,-2.59
-27.045955,153.183647,-2.50
-27.045721,153.184411,-2.42
-27.045505,153.185425,-2.61
-27.045721,153.184166,-2.46
-27.045495,153.185171,-2.63
-27.045496,153.184906,-2.62
-27.045722,153.183901,-2.51
-27.045494,153.184651,-2.47
-27.045725,153.183647,-2.78
-27.045498,153.184414,-2.42
-27.045495,153.184154,-2.46
-27.045496,153.183893,-2.51
-27.046173,153.183441,-2.75
-27.046412,153.183412,-2.38
-27.046631,153.183402,-2.58
-27.046629,153.183189,-2.75
-27.046859,153.183391,-2.63
-27.046851,153.183361,-2.69
-27.047079,153.183644,-2.42
-27.047079,153.183501,-2.61
-27.047313,153.183648,-2.50
-27.047326,153.183440,-2.50
-27.047526,153.183658,-2.52
-27.047533,153.183482,-2.56
-27.047753,153.183675,-2.57
-27.047753,153.183523,-2.59
-27.047754,153.183187,-2.73
-27.048005,153.183429,-2.62
-27.047990,153.183176,-2.80
-27.048208,153.183668,-2.54
-27.048204,153.183463,-2.67
-27.048432,153.183681,-2.61
-27.048889,153.183484,-2.81
-27.041425,153.186400,-2.70
-27.042555,153.186655,-2.48
-27.042327,153.186656,-2.49
-27.042548,153.186406,-2.49
-27.044367,153.186415,-2.45
-27.045269,153.186417,-2.52
-27.045272,153.186166,-2.59
-27.045268,153.185912,-2.57
-27.045268,153.185659,-2.61
-27.045280,153.185405,-2.62
-27.045041,153.186438,-2.50
-27.045277,153.185174,-2.64
-27.045051,153.186162,-2.46
-27.045045,153.185913,-2.45
-27.045276,153.184909,-2.62
-27.045045,153.185659,-2.48
-27.045275,153.184658,-2.50
-27.045268,153.184397,-2.43
-27.045042,153.185416,-2.62
-27.044818,153.186411,-2.49
-27.045273,153.184146,-2.45
-27.044818,153.186173,-2.45
-27.045043,153.185176,-2.62
-27.045270,153.183893,-2.55
-27.045053,153.184908,-2.61
-27.044816,153.185913,-2.43
-27.045045,153.184656,-2.48
-27.044816,153.185662,-2.49
-27.045043,153.184431,-2.47
-27.044816,153.185415,-2.58
-27.044596,153.186419,-2.44
-27.045049,153.184149,-2.47
-27.044599,153.186161,-2.38
-27.044820,153.185152,-2.59
-27.044818,153.184913,-2.56
-27.044589,153.185918,-2.40
-27.044820,153.184648,-2.48
-27.044598,153.185669,-2.50
-27.044818,153.184400,-2.49
-27.044602,153.185408,-2.63
-27.044823,153.184169,-2.55
-27.044593,153.185152,-2.54
-27.044366,153.186174,-2.44
-27.044365,153.185918,-2.43
-27.044593,153.184906,-2.52
-27.044599,153.184660,-2.54
-27.044369,153.185656,-2.48
-27.044595,153.184395,-2.51
-27.044375,153.185407,-2.63
-27.044138,153.186414,-2.47
-27.044593,153.184155,-2.53
-27.044375,153.185155,-2.60
-27.044137,153.186186,-2.49
-27.044374,153.184905,-2.58
-27.044140,153.185920,-2.47
-27.044368,153.184648,-2.54
-27.044140,153.185666,-2.49
-27.044144,153.185412,-2.55
-27.044372,153.184401,-2.50
-27.044045,153.186418,-2.49
-27.044372,153.184144,-2.50
-27.044144,153.185152,-2.58
-27.043917,153.186159,-2.54
-27.043916,153.185909,-2.51
-27.044139,153.184900,-2.58
-27.043916,153.185656,-2.50
-27.044145,153.184646,-2.54
-27.044143,153.184414,-2.49
-27.043913,153.185432,-2.51
-27.043910,153.186643,-2.45
-27.043914,153.185153,-2.54
-27.043690,153.186165,-2.58
-27.044144,153.184153,-2.47
-27.043702,153.185906,-2.53
-27.043917,153.184899,-2.57
-27.043694,153.185656,-2.51
-27.043918,153.184666,-2.56
-27.043688,153.185421,-2.54
-27.043918,153.184394,-2.50
-27.043678,153.186643,-2.47
-27.043691,153.185152,-2.55
-27.043465,153.186176,-2.57
-27.043917,153.184156,-2.48
-27.043919,153.183906,-2.68
-27.043691,153.184907,-2.57
-27.043461,153.185915,-2.59
-27.043461,153.185664,-2.58
-27.043692,153.184655,-2.55
-27.043463,153.185409,-2.58
-27.043695,153.184396,-2.51
-27.043459,153.186646,-2.49
-27.043462,153.185154,-2.45
-27.043235,153.186179,-2.42
-27.043690,153.184142,-2.48
-27.043237,153.185908,-2.56
-27.043464,153.184900,-2.59
-27.043692,153.183899,-2.51
-27.043243,153.185670,-2.54
-27.043474,153.184645,-2.59
-27.043239,153.185403,-2.56
-27.043465,153.184395,-2.49
-27.043226,153.186653,-2.51
-27.043014,153.186160,-2.58
-27.043236,153.185152,-2.56
-27.043471,153.184143,-2.46
-27.043016,153.185908,-2.57
-27.043468,153.183890,-2.47
-27.043241,153.184902,-2.57
-27.043011,153.185661,-2.54
-27.043243,153.184649,-2.56
-27.043465,153.183654,-2.60
-27.043242,153.184408,-2.49
-27.043011,153.185403,-2.56
-27.043007,153.186648,-2.53
-27.043467,153.183409,-2.72
-27.042953,153.186162,-2.56
-27.043011,153.185162,-2.55
-27.043250,153.184141,-2.47
-27.043239,153.183900,-2.40
-27.043013,153.184916,-2.54
-27.042790,153.185907,-2.59
-27.042787,153.185653,-2.53
-27.043015,153.184644,-2.54
-27.043239,153.183656,-2.45
-27.043471,153.183140,-2.80
-27.042786,153.185407,-2.54
-27.043012,153.184394,-2.50
-27.043241,153.183384,-2.56
-27.042781,153.186655,-2.53
-27.043020,153.184150,-2.44
-27.042796,153.185171,-2.53
-27.042777,153.186400,-2.52
-27.043246,153.183160,-2.59
-27.042560,153.185928,-2.54
-27.042796,153.184898,-2.53
-27.043013,153.183891,-2.49
-27.042560,153.185657,-2.53
-27.042790,153.184650,-2.51
-27.043015,153.183639,-2.50
-27.042573,153.185404,-2.47
-27.042789,153.184423,-2.49
-27.043012,153.183392,-2.50
-27.042562,153.185152,-2.53
-27.042788,153.184142,-2.53
-27.043027,153.183139,-2.58
-27.042789,153.183905,-2.54
-27.042562,153.184898,-2.52
-27.042439,153.185906,-2.47
-27.042567,153.184649,-2.54
-27.042795,153.183637,-2.51
-27.042336,153.185669,-2.48
-27.042564,153.184394,-2.51
-27.042336,153.185406,-2.50
-27.042796,153.183385,-2.59
-27.042331,153.186406,-2.49
-27.042341,153.185155,-2.48
-27.042561,153.184158,-2.53
-27.042795,153.183140,-2.73
-27.042562,153.183901,-2.57
-27.042337,153.184911,-2.49
-27.042129,153.185928,-2.48
-27.042336,153.184647,-2.56
-27.042562,153.183647,-2.49
-27.042111,153.185670,-2.50
-27.042111,153.185399,-2.44
-27.042345,153.184391,-2.54
-27.042568,153.183383,-2.65
-27.042114,153.185151,-2.45
-27.042335,153.184151,-2.53
-27.042104,153.186403,-2.81
-27.042112,153.184902,-2.48
-27.042337,153.183896,-2.54
-27.042105,153.186136,-2.57
-27.042340,153.183635,-2.49
-27.041897,153.185655,-2.51
-27.042115,153.184657,-2.56
-27.041889,153.185400,-2.48
-27.042112,153.184400,-2.55
-27.042343,153.183387,-2.58
-27.042116,153.184138,-2.55
-27.041886,153.185146,-2.49
-27.042110,153.183887,-2.54
-27.041883,153.184907,-2.50
-27.041880,153.186148,-2.62
-27.041884,153.184652,-2.51
-27.042114,153.183654,-2.51
-27.041706,153.185752,-2.50
-27.042111,153.183390,-2.50
-27.041666,153.185403,-2.47
-27.041884,153.184399,-2.56
-27.041886,153.184138,-2.56
-27.041656,153.185153,-2.47
-27.041883,153.183893,-2.55
-27.041658,153.184896,-2.52
-27.041651,153.186152,-2.67
-27.041657,153.184648,-2.53
-27.041884,153.183655,-2.54
-27.041431,153.185734,-2.49
-27.041660,153.184403,-2.56
-27.041430,153.185403,-2.45
-27.041886,153.183393,-2.46
-27.041661,153.184140,-2.53
-27.041436,153.185147,-2.50
-27.041660,153.183890,-2.52
-27.041885,153.183141,-2.65
-27.041428,153.186143,-2.51
-27.041439,153.184901,-2.57
-27.041660,153.183635,-2.54
-27.041205,153.185651,-2.48
-27.041442,153.184652,-2.62
-27.041662,153.183385,-2.46
-27.041214,153.185403,-2.47
-27.041433,153.184412,-2.56
-27.041432,153.184139,-2.50
-27.041212,153.185152,-2.49
-27.041194,153.186403,-2.70
-27.041660,153.183130,-2.53
-27.041433,153.183909,-2.51
-27.041208,153.184909,-2.52
-27.041202,153.186152,-2.51
-27.041437,153.183636,-2.52
-27.041206,153.184654,-2.53
-27.041093,153.185651,-2.52
-27.041122,153.185399,-2.53
-27.041208,153.184407,-2.50
-27.041433,153.183392,-2.49
-27.041212,153.184139,-2.50
-27.041097,153.185159,-2.47
-27.041440,153.183142,-2.49
-27.041211,153.183885,-2.50
-27.041098,153.184897,-2.53
-27.041208,153.183636,-2.51
-27.041094,153.184642,-2.51
-27.041096,153.184395,-2.50
-27.041094,153.184139,-2.51
-27.041096,153.183892,-2.51
-27.041216,153.183384,-2.51
-27.041100,153.183635,-2.54
-27.041098,153.183383,-2.55
-27.041099,153.183135,-2.53
-27.042113,153.183145,-2.73
-27.041096,153.182883,-2.51
-27.041104,153.182714,-2.54
-27.041198,153.182397,-2.55
-27.041207,153.182347,-2.62
-27.041201,153.182117,-2.59
-27.041203,153.181864,-2.51
-27.041209,153.183129,-2.47
-27.041213,153.182886,-2.54
-27.041213,153.182626,-2.56
-27.041217,153.182399,-2.56
-27.041212,153.182311,-2.64
-27.041277,153.182078,-2.52
-27.041367,153.181828,-2.44
-27.041436,153.182884,-2.56
-27.041441,153.182639,-2.57
-27.041437,153.182377,-2.58
-27.041439,153.182124,-2.60
-27.041434,153.181872,-2.43
