lat,lng,depth
-27.377361,153.103783,-2.62
-27.377811,153.104663,-2.49
-27.377817,153.104544,-2.61
-27.377818,153.104291,-2.60
-27.377589,153.104670,-2.53
-27.377591,153.104542,-2.58
-27.377589,153.104290,-2.65
-27.377366,153.104667,-2.67
-27.377364,153.104542,-2.62
-27.377365,153.104290,-2.65
-27.376689,153.103541,-2.57
-27.376691,153.103535,-2.68
-27.376688,153.103793,-2.66
-27.376917,153.103535,-2.53
-27.377140,153.104666,-2.69
-27.377140,153.104543,-2.62
-27.377139,153.104285,-2.64
-27.376688,153.104080,-2.74
-27.376690,153.104073,-2.69
-27.376688,153.104298,-2.65
-27.376690,153.104291,-2.66
-27.376688,153.104552,-2.55
-27.376689,153.104549,-2.64
-27.377811,153.104997,-2.52
-27.377576,153.104805,-2.63
-27.377733,153.105062,-2.64
-27.377287,153.105207,-2.65
-27.377367,153.105282,-2.70
-27.377372,153.105324,-2.67
-27.377285,153.104851,-2.72
-27.377806,153.105985,-2.56
-27.377576,153.105747,-2.52
-27.377279,153.105563,-2.76
-27.377298,153.105842,-2.79
-27.377139,153.105332,-2.57
-27.377137,153.105302,-2.70
-27.376697,153.104815,-2.74
-27.376688,153.104853,-2.29
-27.376689,153.105051,-2.63
-27.376689,153.105055,-2.35
-27.376688,153.105302,-2.72
-27.376691,153.105312,-2.69
-27.376915,153.104808,-2.68
-27.376998,153.105567,-2.76
-27.376985,153.105903,-2.77
-27.376850,153.105946,-2.68
-27.376688,153.105984,-2.49
-27.376462,153.104006,-2.78
-27.376464,153.103783,-2.63
-27.376238,153.104006,-2.73
-27.376236,153.103774,-2.71
-27.376463,153.104669,-2.52
-27.376462,153.104540,-2.62
-27.376463,153.104288,-2.72
-27.376235,153.104668,-2.68
-27.376235,153.104542,-2.52
-27.376237,153.104289,-2.66
-27.376011,153.104004,-2.73
-27.376009,153.103783,-2.77
-27.375785,153.104001,-2.73
-27.375786,153.103780,-2.79
-27.375560,153.103783,-2.81
-27.376009,153.104669,-2.67
-27.376011,153.104540,-2.47
-27.376012,153.104288,-2.62
-27.375756,153.104666,-2.80
-27.375783,153.104540,-2.74
-27.375780,153.104288,-2.48
-27.375560,153.104541,-2.80
-27.375560,153.104286,-2.78
-27.376456,153.105287,-2.78
-27.376458,153.105046,-2.62
-27.376234,153.105296,-2.74
-27.376232,153.105048,-2.69
-27.376460,153.105989,-2.29
-27.376461,153.105804,-2.54
-27.376235,153.105991,-2.29
-27.376235,153.105804,-2.69
-27.375525,153.105253,-2.62
-27.375636,153.104972,-2.72
-27.375505,153.105304,-2.54
-27.375561,153.105153,-2.69
-27.375559,153.105045,-2.73
-27.375560,153.105307,-2.66
-27.375787,153.104802,-2.67
-27.375788,153.105055,-2.67
-27.375786,153.105303,-2.66
-27.376011,153.105972,-2.38
-27.376006,153.105805,-2.42
-27.375505,153.105569,-2.40
-27.375566,153.105555,-2.39
-27.375505,153.105811,-2.39
-27.375562,153.105810,-2.39
-27.377873,153.106074,-2.74
-27.378269,153.106065,-1.28
-27.378495,153.106064,-1.03
-27.377302,153.106120,-2.78
-27.377105,153.106184,-2.72
-27.376913,153.106187,-2.42
-27.376688,153.106176,-2.36
-27.376096,153.106096,-2.28
-27.376237,153.106067,-2.31
-27.375505,153.106071,-2.62
-27.375561,153.106067,-2.46
-27.375788,153.106062,-2.33
-27.382600,153.111187,-2.80
-27.382838,153.111126,-2.12
-27.379780,153.106315,-1.40
-27.379536,153.106567,-1.00
-27.379054,153.107014,-1.64
-27.378943,153.107068,-0.79
-27.378716,153.107319,-1.25
-27.377870,153.106319,-1.19
-27.377871,153.106572,-0.83
-27.378044,153.106329,-1.11
-27.378269,153.106318,-0.88
-27.378486,153.107324,-0.78
-27.378239,153.107554,-1.64
-27.378038,153.107578,-1.20
-27.377742,153.106322,-2.52
-27.377805,153.106630,-1.04
-27.377579,153.106584,-1.11
-27.377306,153.106323,-2.66
-27.377279,153.106575,-1.11
-27.377099,153.106320,-2.36
-27.377139,153.106657,-1.04
-27.376913,153.106322,-2.32
-27.376911,153.106651,-2.24
-27.376687,153.106656,-1.07
-27.376687,153.106563,-2.31
-27.377589,153.107826,-1.80
-27.377364,153.107981,-2.71
-27.377361,153.107830,-1.21
-27.377359,153.108336,-2.65
-27.376913,153.107745,-1.30
-27.377135,153.108333,-2.65
-27.376096,153.106329,-2.28
-27.376237,153.106319,-2.33
-27.376237,153.106572,-1.05
-27.375504,153.106317,-1.59
-27.375561,153.106317,-1.05
-27.375785,153.106329,-2.03
-27.376458,153.107829,-1.46
-27.376100,153.107765,-1.50
-27.375504,153.107844,-2.67
-27.375784,153.107713,-1.24
-27.375788,153.107837,-2.68
-27.377814,153.107551,-0.77
-27.521932,153.005462,-1.51
-27.521961,153.005215,-1.61
-27.522082,153.004776,-1.28
-27.522126,153.004465,-1.29
-27.522131,153.004357,-1.27
-27.522159,153.003934,-1.29
-27.522139,153.003413,-1.28
-27.522168,153.002916,-2.68
-27.522325,153.002666,-1.27
-27.522318,153.002634,-1.28
-27.522315,153.002154,-1.28
-27.522319,153.002143,-1.30
-27.522356,153.001879,-1.29
-27.522360,153.001393,-1.44
-27.522364,153.001145,-1.29
-27.522367,153.000890,-1.33
-27.522342,153.000815,-1.66
-27.522325,153.000629,-1.48
-27.522384,153.000151,-1.20
-27.523983,153.005458,-1.72
-27.524006,153.005442,-1.88
-27.523883,153.002672,-1.21
-27.523794,153.000630,-1.32
-27.523847,153.000377,-1.33
-27.523881,153.006967,-1.90
-27.523885,153.006712,-1.86
-27.523882,153.006476,-0.92
-27.523483,153.008104,-2.55
-27.523566,153.007974,-2.31
-27.523659,153.007517,-1.73
-27.523302,153.008734,-2.38
-27.523318,153.008770,-1.95
-27.523346,153.008480,-1.06
-27.523208,153.008994,-1.36
-27.523204,153.008781,-0.91
-27.522978,153.009496,-1.84
-27.522969,153.009247,-1.38
-27.522743,153.009749,-2.15
-27.522754,153.009577,-1.21
-27.522501,153.009973,-2.40
-27.521658,153.006454,-1.36
-27.521408,153.007475,-1.25
-27.521178,153.007977,-1.28
-27.520736,153.008648,-1.27
-27.520728,153.008753,-1.90
-27.520522,153.008778,-1.99
-27.520387,153.008994,-1.77
-27.520053,153.009303,-2.10
-27.519839,153.009440,-2.47
-27.583651,152.881835,-0.73
-27.584317,152.880574,-0.47
-27.588613,152.885891,-0.65
-27.588839,152.886169,-0.96
-27.587727,152.886868,-0.72
-27.586356,152.885126,-0.59
-27.412105,153.127233,-2.67
-27.411879,153.127533,-2.78
-27.411876,153.127330,-2.37
-27.411880,153.127016,-2.34
-27.411650,153.127337,-2.76
-27.411652,153.127080,-2.77
-27.344652,153.085557,-1.33
-27.345103,153.087013,-0.96
-27.343954,153.090865,-1.04
-27.584982,152.895270,-1.24
-27.586876,152.897773,-1.26
-27.585034,152.896520,-1.21
-27.599236,152.895235,-1.33
-27.599688,152.895499,-1.23
-27.600358,152.895980,-1.33
-27.600806,152.897528,-1.16
-27.600845,152.896508,-1.21
-27.593411,152.892451,-1.29
-27.518017,153.011428,-2.05
-27.518256,153.011518,-1.37
-27.517571,153.011250,-1.32
-27.517116,153.010982,-1.29
-27.516889,153.010754,-1.30
-27.516663,153.010335,-1.46
-27.518508,153.011517,-1.13
-27.492057,153.007361,-1.57
-27.603611,152.787824,-0.89
-27.582751,152.868160,-0.72
-27.519792,152.988991,-2.11
-27.311644,153.071640,-1.03
-27.311472,153.071885,-0.97
-27.311254,153.071884,-0.98
-27.311256,153.071519,-1.01
-27.311025,153.071469,-0.94
-27.310789,153.071845,-0.96
-27.310580,153.071387,-1.08
-27.310579,153.071138,-1.10
-27.310453,153.071385,-1.07
-27.310453,153.071134,-1.07
-27.310161,153.071766,-0.89
-27.310350,153.071378,-1.01
-27.310112,153.071793,-0.90
-27.310128,153.070876,-1.06
-27.309901,153.071120,-1.07
-27.309452,153.071128,-1.02
-27.309455,153.070877,-1.02
-27.309305,153.071633,-0.83
-27.309271,153.071140,-1.04
-27.309296,153.071571,-0.89
-27.309275,153.070876,-1.04
-27.309003,153.071386,-0.86
-27.309130,153.071637,-0.82
-27.309216,153.071180,-0.89
-27.309219,153.071127,-1.02
-27.308169,153.071161,-0.82
-27.308085,153.071144,-0.86
-27.307820,153.071149,-0.90
-27.307832,153.071115,-0.90
-27.307534,153.071064,-0.90
-27.307532,153.071130,-0.88
-27.310126,153.071887,-0.83
-27.310142,153.071887,-0.80
-27.310804,153.072247,-0.83
-27.311472,153.072156,-0.90
-27.311470,153.072125,-1.04
-27.311637,153.071902,-1.00
-27.311709,153.071892,-1.02
-27.307195,153.070964,-0.90
-27.307164,153.070970,-0.85
-27.449373,153.092965,-0.69
-27.449142,153.093732,-0.77
-27.448693,153.095248,-0.65
-27.474219,153.023904,-0.95
-27.473556,153.023660,-1.01
-27.473579,153.024761,-0.49
-27.473563,153.024928,-0.03
-27.473522,153.025181,-2.55
-27.473325,153.025299,-1.79
-27.470216,153.020621,-0.77
-27.471439,153.021889,-0.98
-27.471186,153.021637,-0.97
-27.471051,153.021513,-0.97
-27.474413,153.025716,-1.24
-27.474316,153.025942,-1.92
-27.473492,153.025584,-0.52
-27.473555,153.025506,0.19
-27.474109,153.026209,-1.45
-27.528815,152.971014,-0.68
-27.528600,152.971140,-1.98
-27.526092,152.971101,-1.83
-27.525907,152.971030,-2.12
-27.524778,152.970511,-1.67
-27.356228,153.146483,-0.71
-27.432019,153.100258,-2.71
-27.432210,153.100546,-2.79
-27.432284,153.099285,-2.76
-27.432425,153.100708,-2.81
-27.432284,153.100855,-2.73
-27.501642,153.020124,-1.13
-27.492736,153.015364,-0.97
-27.495820,153.018604,-1.89
-27.408589,153.171595,-2.46
-27.408379,153.171798,-2.44
-27.402584,153.166769,-2.72
-27.402583,153.166892,-2.52
-27.402359,153.167037,-2.43
-27.402359,153.167285,-2.43
-27.402582,153.167631,-2.44
-27.402583,153.168036,-2.36
-27.402579,153.168272,-2.24
-27.402581,153.168534,-2.20
-27.402581,153.168792,-2.26
-27.402576,153.168951,-2.33
-27.402581,153.169297,-2.32
-27.402581,153.169494,-2.24
-27.402580,153.169750,-2.16
-27.402580,153.170064,-2.10
-27.402572,153.170314,-1.97
-27.402567,153.170412,-1.84
-27.402577,153.170823,-1.66
-27.402578,153.171559,-1.37
-27.402577,153.171739,-1.19
-27.402679,153.166529,-2.73
-27.402680,153.166779,-2.55
-27.402686,153.167035,-2.45
-27.402680,153.167285,-2.44
-27.402680,153.167536,-2.45
-27.402677,153.167793,-2.39
-27.402678,153.168042,-2.34
-27.402684,153.168311,-2.21
-27.402677,153.168553,-2.37
-27.402679,153.168806,-2.39
-27.402689,153.169070,-2.34
-27.402686,153.169309,-2.28
-27.402806,153.169751,-2.14
-27.402802,153.170062,-2.06
-27.402805,153.170317,-1.97
-27.402804,153.170409,-1.62
-27.402804,153.170823,-1.43
-27.402802,153.171582,-1.53
-27.402799,153.171709,-1.34
-27.402810,153.166780,-2.65
-27.402810,153.167036,-2.52
-27.402815,153.167293,-2.46
-27.402811,153.167548,-2.47
-27.402810,153.167790,-2.47
-27.402809,153.168043,-2.41
-27.402810,153.168297,-2.41
-27.402809,153.168550,-2.45
-27.402811,153.168812,-2.45
-27.402812,153.169054,-2.36
-27.402810,153.169316,-2.33
-27.403031,153.169753,-2.26
-27.402842,153.169818,-2.17
-27.402841,153.170074,-2.13
-27.402840,153.170344,-2.04
-27.402846,153.170621,-1.61
-27.403029,153.171074,-1.39
-27.403014,153.171078,-1.13
-27.402839,153.171354,-1.36
-27.402838,153.171593,-1.33
-27.403039,153.166781,-2.69
-27.403038,153.167031,-2.55
-27.403037,153.167284,-2.48
-27.403038,153.167548,-2.45
-27.403256,153.168042,-2.47
-27.403242,153.168284,-2.48
-27.403040,153.168298,-2.45
-27.403040,153.168555,-2.47
-27.403034,153.168810,-2.46
-27.403034,153.169069,-2.44
-27.403040,153.169310,-2.39
-27.403128,153.169562,-2.38
-27.403033,153.169826,-2.29
-27.403252,153.170317,-2.23
-27.403252,153.170413,-2.13
-27.403251,153.170821,-2.09
-27.403253,153.171071,-1.63
-27.403223,153.171078,-1.32
-27.403031,153.171591,-1.26
-27.403270,153.166779,-2.64
-27.403275,153.167048,-2.55
-27.403485,153.167532,-2.50
-27.403485,153.167617,-2.48
-27.403486,153.168026,-2.48
-27.403268,153.168367,-2.46
-27.403483,153.168294,-2.49
-27.403276,153.168552,-2.47
-27.403272,153.168804,-2.46
-27.403269,153.169092,-2.46
-27.403483,153.169554,-2.47
-27.403483,153.169612,-2.41
-27.403482,153.170064,-2.39
-27.403481,153.170317,-2.31
-27.403481,153.170414,-2.25
-27.403476,153.170820,-2.07
-27.403480,153.171066,-1.68
-27.403397,153.171077,-1.64
-27.403436,153.171342,-1.16
-27.403492,153.166782,-2.75
-27.403712,153.167284,-2.64
-27.403711,153.167536,-2.55
-27.403712,153.167628,-2.49
-27.403711,153.168036,-2.48
-27.403710,153.168271,-2.49
-27.403497,153.168304,-2.47
-27.403487,153.168554,-2.46
-27.403707,153.168954,-2.47
-27.403710,153.169305,-2.46
-27.403709,153.169535,-2.45
-27.403708,153.169605,-2.45
-27.403480,153.171741,-1.19
-27.403706,153.170063,-2.43
-27.403703,153.170313,-2.43
-27.403708,153.170414,-2.34
-27.403700,153.170825,-2.21
-27.403707,153.171075,-2.10
-27.403706,153.171079,-2.15
-27.403706,153.171566,-1.70
-27.403704,153.171735,-1.31
-27.403863,153.166781,-2.79
-27.403863,153.167035,-2.64
-27.403863,153.167291,-2.57
-27.403861,153.167538,-2.53
-27.403862,153.167792,-2.48
-27.403862,153.168047,-2.48
-27.403879,153.168319,-2.44
-27.403862,153.168552,-2.46
-27.403863,153.168806,-2.45
-27.403864,153.169055,-2.45
-27.403859,153.169311,-2.44
-27.403859,153.169574,-2.46
-27.403928,153.170062,-2.43
-27.403934,153.170317,-2.42
-27.403933,153.170412,-2.41
-27.403932,153.170824,-2.40
-27.403932,153.171075,-2.32
-27.403931,153.171078,-2.27
-27.403932,153.171581,-2.19
-27.403927,153.171741,-2.09
-27.403943,153.167033,-2.69
-27.403941,153.167285,-2.63
-27.403940,153.167538,-2.53
-27.403941,153.167805,-2.48
-27.403938,153.168044,-2.46
-27.403939,153.168299,-2.45
-27.403937,153.168552,-2.46
-27.403937,153.168811,-2.46
-27.403937,153.169057,-2.45
-27.403943,153.169311,-2.45
-27.403935,153.169573,-2.46
-27.404151,153.170066,-2.45
-27.404125,153.170154,-2.43
-27.404067,153.170348,-2.43
-27.404024,153.170603,-2.46
-27.404023,153.170832,-2.44
-27.404042,153.171080,-2.41
-27.404155,153.171584,-2.38
-27.404156,153.171731,-2.32
-27.404166,153.167288,-2.72
-27.404165,153.167547,-2.62
-27.404165,153.167792,-2.52
-27.404166,153.168044,-2.47
-27.404166,153.168298,-2.45
-27.404166,153.168551,-2.47
-27.404162,153.168810,-2.46
-27.404163,153.169058,-2.48
-27.404162,153.169325,-2.46
-27.404386,153.169596,-2.46
-27.404186,153.169951,-2.44
-27.404161,153.170079,-2.45
-27.404161,153.170323,-2.45
-27.404383,153.170810,-2.46
-27.404382,153.171076,-2.46
-27.404384,153.171081,-2.52
-27.404377,153.171581,-2.46
-27.404380,153.171734,-2.43
-27.404614,153.167621,-2.78
-27.404614,153.168036,-2.54
-27.404614,153.168285,-2.48
-27.404465,153.168320,-2.45
-27.404457,153.168553,-2.43
-27.404613,153.168946,-2.45
-27.404611,153.169307,-2.47
-27.404610,153.169559,-2.47
-27.404610,153.169618,-2.47
-27.404611,153.170054,-2.45
-27.404611,153.170319,-2.45
-27.404603,153.170396,-2.45
-27.404609,153.170826,-2.47
-27.404602,153.171073,-2.47
-27.404609,153.171082,-2.46
-27.404607,153.171585,-2.47
-27.404605,153.171720,-2.45
-27.404839,153.168034,-2.62
-27.404840,153.168284,-2.46
-27.404616,153.168299,-2.45
-27.404838,153.168795,-2.45
-27.404839,153.168958,-2.45
-27.404837,153.169300,-2.44
-27.404835,153.169556,-2.46
-27.404838,153.169607,-2.44
-27.404833,153.169818,-2.45
-27.404835,153.170319,-2.46
-27.404832,153.170417,-2.45
-27.404835,153.170824,-2.44
-27.404830,153.171078,-2.45
-27.404766,153.171080,-2.48
-27.404832,153.171567,-2.46
-27.404834,153.171742,-2.46
-27.405051,153.166814,-2.76
-27.405049,153.167794,-2.73
-27.405046,153.168047,-2.47
-27.405061,153.168314,-2.44
-27.405044,153.168555,-2.41
-27.405047,153.168808,-2.45
-27.405049,153.169083,-2.47
-27.405045,153.169311,-2.46
-27.405042,153.169571,-2.46
-27.405062,153.169866,-2.46
-27.405058,153.170319,-2.46
-27.405059,153.170418,-2.45
-27.405058,153.170827,-2.45
-27.405060,153.171076,-2.43
-27.405035,153.171081,-2.44
-27.405060,153.171580,-2.46
-27.405058,153.171737,-2.46
-27.405076,153.166784,-2.66
-27.405066,153.167793,-2.76
-27.405067,153.168047,-2.48
-27.405082,153.168299,-2.47
-27.405070,153.168553,-2.43
-27.405081,153.168806,-2.45
-27.405070,153.169057,-2.48
-27.405065,153.169310,-2.47
-27.405067,153.169571,-2.44
-27.405288,153.170028,-2.48
-27.405207,153.170104,-2.46
-27.405210,153.170326,-2.46
-27.405208,153.170579,-2.48
-27.405205,153.170841,-2.45
-27.405208,153.171082,-2.45
-27.405205,153.171345,-2.46
-27.405204,153.171593,-2.46
-27.405305,153.166790,-2.66
-27.405296,153.167795,-2.74
-27.405296,153.168048,-2.49
-27.405294,153.168300,-2.46
-27.405291,153.168555,-2.46
-27.405292,153.168806,-2.44
-27.405294,153.169063,-2.48
-27.405291,153.169310,-2.46
-27.405370,153.169566,-2.47
-27.405501,153.170058,-2.45
-27.405514,153.170302,-2.44
-27.405290,153.170331,-2.44
-27.405289,153.170576,-2.44
-27.405288,153.170848,-2.45
-27.405289,153.171081,-2.44
-27.405287,153.171336,-2.46
-27.405287,153.171598,-2.46
-27.405636,153.166531,-2.60
-27.405638,153.166783,-2.68
-27.405743,153.168033,-2.75
-27.405740,153.168291,-2.51
-27.405646,153.168337,-2.48
-27.405636,153.168554,-2.46
-27.405671,153.168807,-2.45
-27.405644,153.169063,-2.43
-27.405638,153.169312,-2.46
-27.405633,153.169564,-2.48
-27.405740,153.170068,-2.45
-27.405739,153.170322,-2.40
-27.405738,153.170503,-2.43
-27.405739,153.170822,-2.45
-27.405734,153.171072,-2.45
-27.405731,153.171083,-2.44
-27.405738,153.171582,-2.46
-27.405738,153.171724,-2.46
-27.405755,153.166573,-2.54
-27.405747,153.166783,-2.64
-27.405968,153.168042,-2.75
-27.405906,153.168215,-2.53
-27.405743,153.168302,-2.49
-27.405764,153.168572,-2.52
-27.405742,153.168805,-2.47
-27.405752,153.169061,-2.45
-27.405745,153.169315,-2.45
-27.405742,153.169584,-2.46
-27.405965,153.170062,-2.42
-27.405965,153.170308,-2.41
-27.405964,153.170572,-2.42
-27.405965,153.170612,-2.43
-27.405957,153.171072,-2.45
-27.405905,153.171081,-2.44
-27.405962,153.171570,-2.46
-27.405960,153.171741,-2.45
-27.405979,153.166541,-2.53
-27.405974,153.166784,-2.62
-27.406193,153.167279,-2.71
-27.406066,153.167808,-2.73
-27.405970,153.168049,-2.54
-27.405969,153.168302,-2.52
-27.405973,153.168553,-2.49
-27.405974,153.168806,-2.49
-27.405967,153.169059,-2.48
-27.405970,153.169312,-2.45
-27.405967,153.169567,-2.44
-27.406190,153.170058,-2.43
-27.406191,153.170321,-2.42
-27.406186,153.170558,-2.41
-27.406191,153.170621,-2.43
-27.406189,153.171075,-2.46
-27.406151,153.171084,-2.45
-27.406188,153.171583,-2.46
-27.406187,153.171737,-2.45
-27.406226,153.166537,-2.55
-27.406227,153.166786,-2.68
-27.406231,153.167796,-2.64
-27.406227,153.168048,-2.55
-27.406237,153.168346,-2.52
-27.406225,153.168580,-2.49
-27.406228,153.168808,-2.51
-27.406233,153.169059,-2.53
-27.406417,153.169561,-2.47
-27.406418,153.169623,-2.42
-27.406225,153.169818,-2.43
-27.406227,153.170072,-2.44
-27.406233,153.170325,-2.42
-27.406224,153.170589,-2.41
-27.406389,153.170849,-2.43
-27.406410,153.171084,-2.43
-27.406411,153.171581,-2.43
-27.406413,153.171743,-2.43
-27.406422,153.167545,-2.73
-27.406426,153.167796,-2.62
-27.406422,153.168047,-2.56
-27.406420,153.168304,-2.51
-27.406419,153.168566,-2.50
-27.406643,153.169311,-2.53
-27.406643,153.169562,-2.45
-27.406642,153.169616,-2.45
-27.406419,153.169831,-2.45
-27.406423,153.170071,-2.43
-27.406417,153.170327,-2.41
-27.406418,153.170580,-2.40
-27.406515,153.170907,-2.39
-27.406426,153.171082,-2.44
-27.406632,153.171587,-2.44
-27.406636,153.171747,-2.44
-27.406871,153.167620,-2.72
-27.406870,153.168043,-2.64
-27.406871,153.168283,-2.56
-27.406870,153.168548,-2.50
-27.406869,153.169296,-2.53
-27.406869,153.169560,-2.51
-27.406869,153.169617,-2.45
-27.406866,153.170066,-2.45
-27.406867,153.170282,-2.42
-27.406867,153.170572,-2.42
-27.406864,153.170813,-2.39
-27.406868,153.170923,-2.40
-27.406757,153.171085,-2.43
-27.406858,153.171575,-2.45
-27.406827,153.171672,-2.43
-27.407097,153.167630,-2.72
-27.407097,153.168033,-2.64
-27.407096,153.168289,-2.56
-27.407095,153.168545,-2.49
-27.407094,153.169560,-2.50
-27.407094,153.169620,-2.52
-27.407094,153.170069,-2.45
-27.407093,153.170275,-2.41
-27.407089,153.170569,-2.41
-27.407091,153.170827,-2.38
-27.407088,153.170935,-2.41
-27.406910,153.171089,-2.42
-27.407088,153.171575,-2.44
-27.407084,153.171738,-2.42
-27.407320,153.167631,-2.75
-27.407322,153.168047,-2.62
-27.407322,153.168294,-2.56
-27.407321,153.168553,-2.51
-27.407321,153.168673,-2.48
-27.407321,153.168808,-2.40
-27.407319,153.170055,-2.49
-27.407314,153.170282,-2.40
-27.407316,153.170567,-2.39
-27.407318,153.170816,-2.40
-27.407319,153.170933,-2.40
-27.407094,153.171110,-2.42
-27.407180,153.171338,-2.44
-27.407316,153.171750,-2.43
-27.407412,153.167045,-2.80
-27.407413,153.167293,-2.75
-27.407414,153.167543,-2.64
-27.407410,153.167798,-2.59
-27.407410,153.168049,-2.55
-27.407415,153.168332,-2.50
-27.407410,153.168556,-2.46
-27.407545,153.168810,-2.38
-27.407411,153.169819,-2.50
-27.407409,153.170073,-2.43
-27.407423,153.170325,-2.40
-27.407407,153.170580,-2.40
-27.407408,153.170833,-2.40
-27.407421,153.171092,-2.41
-27.407406,153.171341,-2.44
-27.407540,153.171609,-2.46
-27.407556,153.166788,-2.81
-27.407551,153.167040,-2.74
-27.407552,153.167292,-2.64
-27.407550,153.167544,-2.60
-27.407551,153.167797,-2.58
-27.407552,153.168049,-2.54
-27.407548,153.168302,-2.50
-27.407553,153.168558,-2.45
-27.407773,153.168809,-2.32
-27.407557,153.169617,-2.51
-27.407549,153.169819,-2.46
-27.407546,153.170072,-2.44
-27.407550,153.170327,-2.40
-27.407549,153.170578,-2.39
-27.407546,153.170832,-2.38
-27.407548,153.171085,-2.40
-27.407551,153.171342,-2.43
-27.407559,153.171593,-2.45
-27.408001,153.166795,-2.74
-27.408001,153.167063,-2.68
-27.408000,153.167297,-2.60
-27.408000,153.167552,-2.57
